iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9
186,184.86506461305868,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
187,186.3161998130681,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
188,189.11063275921657,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
189,188.45823359734098,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
190,186.5505659072153,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
191,189.3784378228242,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
192,188.4671813299566,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
193,186.67389632461547,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
194,190.10978291446773,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
195,186.9952871305184,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
196,188.23773035286757,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
197,190.10076579735886,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
198,186.5853630541897,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
199,188.00403976941936,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
200,187.93184785803206,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
201,186.55968610769912,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
202,186.9957723404724,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
203,188.4588693022938,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
204,186.90575871638376,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
205,187.77736656593174,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
206,187.1269422370041,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
207,194.38466551194415,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
208,187.8770813226244,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
209,188.22350952009552,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
210,205.3181864732285,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
211,184.14987191538924,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
212,186.5579831818441,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
213,185.27624094329843,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
214,184.16675550964382,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
215,185.2227440829672,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
216,187.2014450614533,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
217,185.7244730763632,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
218,188.08934312057798,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
219,187.86447482519984,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
220,187.57377467152395,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
221,211.83753038921478,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
222,186.6118226310403,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
223,185.62697736245437,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
224,204.98156557140956,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
225,193.3840269685296,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
226,190.46252398248973,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
227,184.8033450447761,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
228,188.49828207090616,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
229,189.87736993494434,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
230,185.39314940277333,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
231,184.64050177011114,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
232,184.69033928451427,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
233,187.02185255186728,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
234,190.51001268735578,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
235,232.17490857394054,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
236,191.98298790388236,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
237,184.4669029586743,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
238,190.9107691400885,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
239,186.84935380571642,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
240,189.83307481431842,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
241,190.68335795496628,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
242,184.11743018422467,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
243,187.32388514585097,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
244,190.43821811749248,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
245,186.53625634999244,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
246,187.47568786628005,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
247,187.91061854939466,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
248,185.74063748964454,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
249,188.38646621872272,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
250,186.33440558857203,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
251,189.10596036906372,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
252,189.01770702182526,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
253,189.8320737366071,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
254,188.11370272382197,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
255,188.55392990087068,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
256,190.1123324526713,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
257,186.18673939393145,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
258,187.06996096031403,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
259,189.7922181590788,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
260,189.96732276399058,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
261,189.8171807751511,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
262,186.90776394370968,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
263,189.38721743987645,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
264,185.76153875967103,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
265,196.68123205978333,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
266,202.3910853699232,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
267,187.72909184187085,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
268,207.77279730700863,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
269,200.64954394188376,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
270,186.28479800958266,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
271,196.9065385867251,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
272,262.5930933417823,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
273,380.2221053739645,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
274,185.31773987180634,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
275,189.26521885193574,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
276,187.49490733608485,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
277,186.30557849501085,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
278,190.66169222915303,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
279,328.8381804947548,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
280,187.51103215143124,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
281,186.66098682291292,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
282,193.16271066166132,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
283,192.1217713571511,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
284,188.2230396411441,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
285,186.20755904219675,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
286,194.11727765202258,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
287,185.7719890692171,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
288,205.4218178382676,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
289,198.17243174780077,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
290,192.7353378896045,183.99013807186927,124,226,10,0.10045612555980214,0.8457737473988424,0.9962964225599042,0.5446680686574819,0.7918087604147415,1,15,4
