iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9
1942,190.6694075672112,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1943,188.9376197887874,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1944,189.15066553327136,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1945,186.32689649642688,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1946,188.1517517607077,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1947,187.05016581670662,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1948,203.36898691051002,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1949,183.31851295180851,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1950,192.3067167321137,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1951,192.57822007136338,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1952,193.6386406421834,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1953,189.30294698536767,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1954,194.68351032556598,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1955,188.59156903699824,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1956,191.75103168343685,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1957,193.03777028240765,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1958,189.7192920715892,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1959,190.56990912675826,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1960,185.8174763596516,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1961,190.53705920598276,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1962,192.5928269930306,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1963,187.9886147289911,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1964,196.69139732147008,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1965,198.0300179947851,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1966,191.07489595881682,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1967,190.06398865948557,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1968,233.83782166881934,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1969,191.0838537713759,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1970,188.37443241123773,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1971,182.31509743152216,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1972,187.274686986357,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1973,187.15234229120094,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1974,186.2401573509921,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1975,206.53140664585695,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1976,185.1838060244042,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1977,188.49606062845376,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1978,184.79413925089966,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1979,188.48036942572296,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1980,185.88400505054187,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1981,187.0469050538858,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1982,183.37235535016288,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1983,187.9857379017378,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1984,184.87773055367725,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1985,184.10490665051066,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1986,185.964546070068,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1987,193.33913342071494,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1988,187.25824078822905,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1989,186.702817460151,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1990,186.32768648311657,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1991,186.36919237429174,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1992,187.73161193977944,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1993,188.72916089919434,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1994,184.0316392913268,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1995,187.7339368502711,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1996,184.93877894386173,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1997,188.15666664406962,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1998,186.9600942123104,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
1999,182.64059535221477,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2000,191.10852039392412,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2001,194.65684530991362,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2002,188.0458273465626,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2003,198.58823513444744,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2004,188.50554685668845,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2005,197.54918899856563,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2006,223.7430094901974,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2007,201.96424352474315,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2008,198.92165486454425,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2009,190.2890569395571,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2010,186.56731322238724,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2011,186.16941091026746,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2012,195.58059674417672,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2013,190.3741047375236,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2014,185.83862494801724,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2015,187.52809968538634,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2016,194.0498869917741,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2017,199.87622425813828,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2018,189.34008074078514,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2019,189.94804620206986,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2020,188.31659151035294,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2021,183.42612501748633,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2022,189.15465820476118,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2023,193.44673839841593,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2024,191.31908855234266,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2025,188.7611291416871,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2026,197.6470239606901,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2027,189.71177549010196,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2028,192.1342901150181,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2029,202.6084160654532,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2030,189.8110514363814,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2031,191.2719660317242,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2032,233.19357079072861,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2033,188.44501553821408,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2034,187.8672869646397,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2035,185.84028373054116,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2036,204.08928019008826,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2037,190.1685508714699,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2038,186.9776516049254,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2039,187.29217706398515,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2040,202.89962272478726,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2041,191.2100485692956,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2042,191.97115643961735,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2043,188.6886322993726,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2044,190.62964109141785,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2045,184.90029828818578,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
2046,191.44095294968676,181.34238499319272,1464,53,10,0.11837325966851359,0.8809769911265144,0.9602680218732175,0.879662082309273,0.9512704621985086,1,14,2
