iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_selected_features_count
693,180.726899891141,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
694,174.6911774057176,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
695,177.63580564089463,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
696,176.58778735188358,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
697,178.35933021658732,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
698,175.600232380589,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
699,175.57347807294371,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
700,191.38410507656462,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
701,178.092419652813,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
702,176.50913016614967,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
703,183.75020625508094,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
704,182.0111868702945,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
705,178.17552373500138,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
706,174.8689907940834,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
707,175.99937070243539,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
708,196.39723889903846,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
709,179.08003363618482,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
710,178.07899158776823,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
711,179.01272280373797,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
712,175.9988849059153,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
713,175.34214769032602,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
714,175.7884102850866,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
715,183.3193434426505,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
716,175.48020796931237,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
717,177.21201585962913,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
718,188.39566162214888,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
719,176.38828240145537,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
720,176.81121462815693,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
721,176.3548859099914,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
722,178.89653064997705,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
723,194.3115289080243,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
724,176.00721222414532,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
725,175.5968199259001,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
726,178.91798087798537,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
727,192.72865861360907,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
728,178.11516253676095,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
729,175.80151739175267,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
730,174.63461600355842,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
731,176.1298641584191,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
732,179.114434589151,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
733,176.9775039168346,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
734,178.9238946296777,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
735,176.6130785535049,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
736,175.53393690825487,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
737,177.64174861480174,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
738,179.02401259587913,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
739,176.82234849030777,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
740,179.4832057958706,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
741,175.37005674908744,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
742,179.00746853257544,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
743,175.49942438894774,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
744,174.28359509303516,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
745,176.26400873186998,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
746,178.97509406509633,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
747,176.8354655303269,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
748,174.91040451319665,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
749,184.91678924359877,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
750,193.0459663349155,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
751,176.36770584110755,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
752,176.05295055535635,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
753,178.72447056145566,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
754,174.39953996204034,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
755,177.15967519352938,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
756,174.12592886518084,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
757,191.09752675600285,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
758,176.2114520590817,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
759,176.57284054505277,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
760,192.77708322225376,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
761,178.48044629804372,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
762,194.36920827084722,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
763,177.13533921161644,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
764,176.94704050461752,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
765,177.3532542612813,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
766,178.92233276103352,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
767,176.542027604483,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
768,175.8349817533417,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
769,177.63349424499108,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
770,175.14068335460166,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
771,176.68488665766833,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
772,176.90878624035165,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
773,176.13306797237743,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
774,178.13339059157312,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
775,176.7255669346113,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
776,175.9778594391836,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
777,179.30260739676527,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
778,181.13389705959037,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
779,179.70385871121937,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
780,178.3961177009103,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
781,176.8861662674859,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
782,176.12078081184944,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
783,175.9151831934542,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
784,176.56141092135587,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
785,181.30989429431608,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
786,182.3104352764539,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
787,176.82037612905734,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
788,181.1942124073664,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
789,185.86473739797646,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
790,183.65957847294024,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
791,191.45038944903206,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
792,180.27609114061028,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
793,176.52390921488526,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
794,175.4866652894134,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
795,176.2217090984029,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
796,176.97122012065594,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
797,175.77864816395692,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
798,186.77354301905132,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
799,178.77770148935102,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
800,172.8149172024073,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
801,190.29319948925897,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
802,180.50598990300162,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
803,177.66536148087854,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
804,175.13042262090627,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
805,175.6181144832692,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
806,177.1406705633841,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
807,176.31788389208864,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
808,177.2334340731358,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
809,173.82433227744738,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
810,176.0021052432279,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
811,182.97637507294505,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
812,178.18378167916282,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
813,177.16415131102485,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
814,176.21138315402888,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
815,177.55611827113697,171.9411907458516,391,663,0.032037711816897727,1.721667076756848,10,2.580199979633255,56,0.8783111987309592,12,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,9
