iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_selected_features_count
654,177.36546497396102,170.2454382764681,611,593,0.039829593715638774,0.14606597972285776,7,6.989428500229424,187,0.9662368053559205,13,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
655,176.13244298269578,170.2454382764681,611,593,0.039829593715638774,0.14606597972285776,7,6.989428500229424,187,0.9662368053559205,13,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
656,173.16189309922095,170.2454382764681,611,593,0.039829593715638774,0.14606597972285776,7,6.989428500229424,187,0.9662368053559205,13,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
657,178.04765348428174,170.2454382764681,611,593,0.039829593715638774,0.14606597972285776,7,6.989428500229424,187,0.9662368053559205,13,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
658,176.2183034005393,170.2454382764681,611,593,0.039829593715638774,0.14606597972285776,7,6.989428500229424,187,0.9662368053559205,13,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
659,173.61237313025177,170.2454382764681,611,593,0.039829593715638774,0.14606597972285776,7,6.989428500229424,187,0.9662368053559205,13,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
660,173.3504811236819,170.2454382764681,611,593,0.039829593715638774,0.14606597972285776,7,6.989428500229424,187,0.9662368053559205,13,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
661,174.6096663033304,170.2454382764681,611,593,0.039829593715638774,0.14606597972285776,7,6.989428500229424,187,0.9662368053559205,13,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
662,178.4069059238324,170.2454382764681,611,593,0.039829593715638774,0.14606597972285776,7,6.989428500229424,187,0.9662368053559205,13,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
663,169.70684066757002,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
664,176.13788310930897,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
665,170.46421147260824,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
666,173.2806127783335,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
667,172.94606480728888,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
668,176.5289138529168,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
669,177.02817155842928,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
670,179.50612847431722,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
671,194.1073076582286,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
672,176.7251086308345,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
673,171.2253569446635,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
674,177.02058055382656,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
675,174.57469223764033,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
676,175.4888449121397,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
677,177.6874628874139,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
678,171.97654453196645,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
679,172.41999411703648,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
680,173.64249004233503,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
681,174.87576573489397,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
682,172.0417908864492,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
683,193.29104465856125,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
684,174.32300540214405,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
685,176.87651486349884,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
686,172.497290932666,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
687,175.405427940104,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
688,172.29663990766107,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
689,170.16780611683063,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
690,175.56725233102213,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
691,175.9075591433675,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
692,180.99647562326155,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
693,175.0243687711174,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
694,173.43719297174368,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
695,176.35653847607423,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
696,174.47060809178654,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
697,175.22982752463025,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
698,178.85910527909974,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
699,179.32579371612044,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
700,175.14043326008556,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
701,175.12621061122064,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
702,174.19055900710347,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
703,173.47749848218257,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
704,175.22992397738952,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
705,174.0362989657574,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
706,175.4444016979631,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
707,172.33339471017652,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
708,178.44894925231557,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
709,193.3938768344798,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
710,179.87793377647,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
711,177.31027916781034,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
712,177.01023891125274,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
713,171.4930467297414,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
714,177.1894922269763,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
715,174.51978856481992,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
716,176.09377598585098,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
717,174.5538078883861,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
718,176.63682133213618,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
719,171.9916738922301,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
720,173.48702340212856,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
721,192.60301275321285,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
722,172.81592912774278,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
723,176.32978248325801,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
724,174.12155054884002,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
725,178.46093254109385,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
726,176.1426785069343,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
727,173.88080642056968,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
728,175.52140169090637,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
729,173.14378167539638,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
730,171.22237873086326,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
731,177.67676311442114,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
732,174.6046791371549,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
733,174.20340408372152,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
734,177.6956034706353,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
735,176.02628718355749,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
736,174.07630502334712,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
737,178.92012860170587,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
738,176.33260704912044,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
739,176.8365154966339,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
740,175.97490022280198,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
741,172.8818949525027,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
742,173.43217020198614,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
743,173.06498389906648,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
744,175.06944733239658,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
745,174.10734757876725,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
746,174.14075705340608,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
747,174.19825551383255,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
748,191.45896019344497,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
749,172.00016619960797,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
750,171.955573731923,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
751,174.58944737400884,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
752,179.88670725418515,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
753,170.3620603277044,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
754,176.025001709307,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
755,178.05591195510914,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
756,174.27083935420632,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
757,178.91248586560573,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
758,179.44652207244113,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
759,177.58168022573906,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
760,172.9621361760104,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
761,191.3769270238151,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
762,176.11795218734622,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
763,177.4451289113649,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
764,178.0908930136523,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
765,177.04344309257667,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
766,173.0185668079824,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
767,172.97927795385755,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
768,177.96588896851046,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
769,173.63836388299978,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
770,173.7194294326074,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
771,174.01825685141992,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
772,172.05961874825843,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
773,174.10909961560276,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
774,177.0291545539513,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
775,171.97619622091818,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
776,177.53285516137734,169.70684066757002,662,609,0.0412840394637482,0.14532821297279505,7,7.763211057481738,188,0.9379723986776609,14,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,8
