iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_selected_features_count
1888,191.44870772709896,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1889,174.17752054266157,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1890,176.01904977360613,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1891,173.329801995116,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1892,176.70390666421434,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1893,175.23701605916327,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1894,172.1455630019818,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1895,326.1602194948926,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1896,176.13156208201838,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1897,175.700282347903,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1898,174.52744739286393,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1899,186.0272779626841,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1900,174.37410610975917,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1901,190.48216284672094,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1902,181.6903070331525,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1903,176.3548255466844,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1904,178.52384105433705,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1905,173.48216493493837,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1906,173.60257093402606,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1907,174.32731676870716,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1908,175.57200219713474,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1909,176.59372966328812,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1910,195.1006614513904,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1911,174.7330435429657,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1912,174.31474336001804,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1913,176.0915669001319,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1914,184.8507500998362,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1915,175.8466585316928,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1916,176.1660148036426,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1917,175.46551445294315,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1918,179.32297131218525,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1919,173.3520923132117,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1920,184.45039160219733,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1921,174.36883486188574,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1922,179.26540809072517,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1923,176.79638556165264,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1924,188.03307482017638,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1925,175.14002419979494,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1926,177.3239085582342,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1927,173.3941874955369,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1928,175.9505693183969,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1929,173.5832118494044,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1930,174.53979378500776,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1931,172.90190219258776,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1932,175.33008714221234,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1933,177.47556431822986,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1934,176.5776363852055,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1935,173.52960628102818,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1936,188.3132340375617,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1937,174.55696695086826,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1938,176.31435118886841,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1939,176.06405717787325,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1940,174.53389368042485,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1941,171.90630483175855,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1942,188.82753325636688,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1943,176.31283683452222,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1944,177.53019034217746,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1945,177.12157083318468,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1946,175.62413761088385,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1947,175.27399568126506,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1948,175.94436823913517,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1949,176.99840651755258,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1950,177.75701775358942,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1951,176.3343801206686,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1952,177.15551364031126,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1953,174.08921248950446,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1954,172.64935027012294,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1955,173.38119976848031,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1956,189.51292393381186,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1957,174.36136195252638,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1958,175.67612088901825,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1959,174.93354728352196,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1960,179.5331513396047,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1961,177.41732643971673,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1962,176.85357940365498,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1963,172.7890660611609,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1964,188.24632042263366,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1965,172.59360189202758,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1966,177.28572363166043,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1967,173.2425626951395,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1968,176.93637843264105,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1969,174.0305567583337,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1970,183.64928232198577,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1971,175.23918797199232,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1972,174.22832479543106,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1973,177.04963755856653,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1974,172.69708386942284,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1975,173.98462959562724,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1976,194.89670165086457,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1977,194.5031497591488,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1978,175.60515057715335,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1979,181.17821534289928,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1980,198.00465213690336,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1981,173.3303998098231,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1982,176.06551422773856,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1983,173.05983341593156,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1984,184.58518800140624,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1985,173.83129649451,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1986,176.19337008540913,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1987,174.5486091055415,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1988,173.31172986893586,170.8507038488943,596,503,0.029099443719219287,1.7082949384885648,10,19.73879360331793,242,0.8167279220990799,14,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,11
1989,170.6604051166255,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
1990,175.24173686721062,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
1991,174.59288475334378,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
1992,175.75389909274028,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
1993,177.34847886292613,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
1994,190.35567772059127,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
1995,179.11042142583025,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
1996,176.3926526897658,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
1997,174.24007904329773,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
1998,179.0671709956031,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
1999,172.72296245709975,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2000,174.43257952987435,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2001,173.48574660791436,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2002,195.6828938285491,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2003,175.33895065059218,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2004,172.71290759519061,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2005,176.40053828214846,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2006,180.38478059434678,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
2007,175.13018537451637,170.6604051166255,1988,629,0.01692328641839271,0.7500323331161557,10,16.10676430801951,138,0.7141257161101033,17,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10
