iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_selected_features_count
1839,175.24986789766444,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1840,174.4574166426082,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1841,186.51149214986273,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1842,175.80620662091152,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1843,172.4786833707456,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1844,173.03158796255946,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1845,173.78791841699987,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1846,174.4740030162365,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1847,172.8091259833207,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1848,193.1545345957413,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1849,172.93929823670243,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1850,186.2409628508443,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1851,188.16145085666,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1852,175.9418401656156,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1853,174.17033145953374,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1854,173.2198456030627,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1855,176.80275309631318,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1856,174.18038345342958,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1857,181.14263235196492,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1858,175.1242248395625,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1859,173.03684674148064,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1860,180.04962347024596,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1861,175.65178075666842,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1862,175.99534402577305,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1863,190.44102091348088,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1864,183.12207180540221,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1865,176.97345096102003,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1866,174.22575367010234,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1867,172.79778502900487,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1868,174.21447984242695,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1869,174.11920156206264,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1870,177.07090456615242,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1871,173.81209558144457,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1872,173.8263800276348,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1873,198.6760076291354,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1874,171.02039658640842,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1875,172.7195300265083,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1876,172.10540743469878,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1877,170.54784483781802,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1878,173.32426317624078,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1879,173.39653786331,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1880,174.12342138537474,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1881,173.52476061237476,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1882,176.27347953355738,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1883,173.70917049820554,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1884,174.46252900639576,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1885,173.54673122979807,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1886,175.6396509963676,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1887,175.09640632608685,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1888,173.31771423722682,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1889,173.36561176484528,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1890,174.8389032658766,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1891,175.88190813028473,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1892,184.97873765659887,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1893,173.27861155723014,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1894,174.5104344895433,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1895,172.68370853124952,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1896,172.41081538645395,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1897,175.1555509081863,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1898,175.30567240667153,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1899,174.3570358802733,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1900,175.26566437424745,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1901,195.5483692226077,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1902,176.7914321605987,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1903,175.65395058386366,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1904,174.7370282109668,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1905,174.50437529409402,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1906,174.49997819203512,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1907,172.68930016660678,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1908,172.83403290935118,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1909,176.6521069510796,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1910,230.8607258731683,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1911,173.78888218108457,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1912,175.88212768069647,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1913,175.4471803153193,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1914,171.07792249706003,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1915,172.7672776484989,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1916,173.690430255859,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1917,199.21953573371133,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1918,173.3764585385251,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1919,171.6904760976678,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1920,173.3616764837688,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1921,170.88283732361313,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1922,172.06193353663627,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1923,172.13747299470788,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1924,188.2785519629292,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1925,171.55946077782025,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1926,170.825719077519,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1927,173.19726942330732,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1928,171.65307728928883,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1929,187.9392816193711,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1930,173.64224144274667,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1931,173.43534067366105,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1932,172.76759735109712,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1933,171.91020561095996,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1934,181.85532000742302,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1935,173.62566134914866,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1936,171.5522115519403,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1937,172.72708473662843,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1938,173.16786016347228,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1939,173.60792865964905,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1940,173.29326566691955,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1941,172.22317137791094,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1942,180.3029777873281,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1943,173.7710720247824,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1944,173.91721695994985,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1945,171.98151230341207,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1946,173.5284985918663,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1947,173.5345930701956,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1948,171.55480877899242,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1949,195.94566420706147,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1950,171.91667866897384,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1951,174.03279222859524,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1952,172.81707754655184,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1953,173.28212311528452,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1954,172.52286824365217,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1955,173.05274834331874,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1956,171.3491057976729,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1957,173.25137545706986,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1958,173.6085743435783,170.19064424199183,1763,621,0.0160600555726758,1.0546086178605751,10,16.5554809339062,161,0.5832521399560644,16,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1959,169.60466870820085,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1960,172.99918998921467,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1961,171.5621722982628,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
1962,173.62157311806504,169.60466870820085,1958,687,0.013178680969348766,1.2034315170440633,10,17.028949675851614,155,0.5636387286469237,15,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,8
