iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_selected_features_count
503,176.52915317189908,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
504,176.6959338645467,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
505,177.78316495836327,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
506,175.39637530978317,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
507,179.53906230682156,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
508,173.2976398994121,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
509,175.98016919562076,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
510,183.5130704725978,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
511,174.18543068897762,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
512,172.56801006239866,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
513,180.45662841130542,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
514,176.40222273916882,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
515,177.56114371476818,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
516,184.56683590594722,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
517,176.4714855006661,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
518,176.67401495579924,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
519,177.87440108161874,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
520,199.90709570994818,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
521,181.1028569028853,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
522,195.42008552164828,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
523,177.2245674843303,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
524,174.79244900825887,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
525,173.9364739585789,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
526,179.10330832252694,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
527,176.2372303272814,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
528,175.6558391157359,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
529,173.3291977002876,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
530,174.83618446174043,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
531,189.12444859544019,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
532,178.5461652170097,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
533,175.1904472286198,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
534,177.83705562438442,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
535,181.0055839896792,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
536,180.4373710524504,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
537,176.02302454926857,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
538,175.5244054464806,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
539,180.46897441371533,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
540,178.13591949391977,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
541,173.84778265624064,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
542,179.60431710927645,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
543,180.87791903582252,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
544,178.47169012209466,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
545,182.886364349173,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
546,172.3440108385093,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
547,175.89656502604413,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
548,180.29763186133405,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
549,176.2010902759719,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
550,180.00010526530798,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
551,175.9386649647662,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
552,178.49228379673914,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
553,184.88054860612348,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
554,175.78650248749065,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
555,203.0012274120336,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
556,176.75784392975748,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
557,200.7550240256491,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
558,176.30852959901165,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
559,175.39174338866889,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
560,192.81516029045463,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
561,173.43029288488543,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
562,176.23246123953044,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
563,175.21374735619705,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
564,179.72770968846945,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
565,174.58291008996093,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
566,177.99900267135587,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
567,174.83307569947198,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
568,174.62216713508823,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
569,179.15120780236848,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
570,177.14366206980327,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
571,176.7621998720487,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
572,178.46605800196477,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
573,176.3730952312391,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
574,180.68138546899254,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
575,170.85675587022064,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
576,177.3847542219071,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
577,172.53978003289495,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
578,212.2521051722817,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
579,178.5658287346086,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
580,176.90528260443614,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
581,334.8987810364077,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
582,179.93860032847243,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
583,175.35464641504058,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
584,178.07727105102063,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
585,173.85579492894925,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
586,184.2496125556511,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
587,178.19882411305892,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
588,181.9428950850348,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
589,171.9468729325323,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
590,173.51804749640792,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
591,176.4710348794012,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
592,185.88569088030786,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
593,173.8429588830662,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
594,179.8819798225042,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
595,175.67704790025982,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
596,186.10385681757126,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
597,195.63754373376398,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
598,198.27891232833662,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
599,173.46542194922438,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
600,174.73440611411127,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
601,174.97476810205205,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
602,178.82743183169862,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
603,172.90842944897742,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
604,174.8443878671024,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
605,176.92441783329832,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
606,173.83537141386836,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
607,178.66424303698489,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
608,175.57331460724106,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
609,173.05386891161925,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
610,173.84654734119624,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
611,172.90069077831728,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
612,173.10056289968406,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
613,173.7661247908069,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
614,177.44441423674672,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
615,176.83952978014455,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
616,175.77503562837492,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
617,181.3310453283472,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
618,176.42023489590562,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
619,179.6784221048686,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
620,176.04854594367126,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
621,190.52760769360242,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
622,176.2081789650323,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
623,172.99772843339076,169.3494033303376,274,522,0.02476759249488253,0.15174967256568136,10,9.787310583670486,240,0.9814918753985192,17,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,13
