iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_selected_features_count
1514,173.83746845572182,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1515,176.8730312063692,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1516,178.4170351149749,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1517,178.3159330966069,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1518,184.15964671735782,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1519,209.3539726689015,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1520,174.73201990172814,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1521,174.78855900550164,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1522,170.90932471905484,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1523,178.2044672074997,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1524,174.02029739869388,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1525,178.58599567491905,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1526,175.7818902108992,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1527,178.7734978535807,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1528,171.74061593200767,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1529,176.14505252787035,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1530,173.60930908438283,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1531,171.5285137776249,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1532,176.49495020401605,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1533,175.7817233845269,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1534,199.5931353682329,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1535,174.94894509037616,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1536,174.14217614125897,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1537,176.30707578334906,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1538,176.908159177103,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1539,176.98286125772228,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1540,177.52017885503585,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1541,179.60831595475986,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1542,174.23212590840984,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1543,178.72392746576656,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1544,174.29669263246248,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1545,177.9791963564158,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1546,174.91035690157645,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1547,177.2314414542684,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1548,177.43651309219422,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1549,196.19439174973104,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1550,170.66427083502856,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1551,180.3240919954268,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1552,174.86768464559285,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1553,173.54574430010072,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1554,174.35249288097748,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1555,177.1190836558977,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1556,175.76046096155787,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1557,178.04684666520484,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1558,175.14017052058978,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1559,176.7864543346172,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1560,173.39473218133577,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1561,172.94007109652466,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1562,177.559629604735,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1563,176.80513380999608,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1564,179.80712774754775,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1565,172.5184289654914,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1566,171.98116597942007,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1567,176.19524727201943,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1568,176.0645202452108,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1569,174.124774599656,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1570,176.26739483886337,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1571,175.2480309542858,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1572,175.14404504657978,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1573,173.52698666418354,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1574,174.74487316615452,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1575,174.45263822439145,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1576,172.84203968949168,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1577,176.69019716484686,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1578,177.58567178020402,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1579,175.58384250226197,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1580,197.39405981271915,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1581,175.62298069564656,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1582,175.32215345279184,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1583,176.0297964214782,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1584,175.4962934778558,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1585,173.34981056600216,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1586,176.74196814880034,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1587,189.30700685612555,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1588,175.79112383937456,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1589,174.1313646185695,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1590,176.50118475326215,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1591,179.2244966426235,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1592,180.81640197822554,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1593,176.32495463115595,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1594,176.38131729962788,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1595,178.90171868259475,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1596,179.39901620649465,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1597,177.43305973182845,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1598,172.0073144267411,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1599,176.3011045377666,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1600,174.74421167709505,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1601,173.84633312309091,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1602,174.64497850119767,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1603,174.9899045482862,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1604,174.76953289077147,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1605,177.9206082182591,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1606,173.80726067444118,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1607,171.94128922524067,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1608,175.0817364775361,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1609,176.35974438949088,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1610,174.5053355822923,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1611,178.59947021095482,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1612,175.64908987811484,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1613,173.50380432003791,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1614,175.19022162545082,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1615,173.1934676950089,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1616,172.78873794210276,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1617,176.80739171714262,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1618,177.22675369067184,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1619,176.16442685169528,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1620,203.1005708478972,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1621,179.6073560887847,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1622,173.4826907062934,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1623,176.619792177493,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1624,173.93040544962622,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1625,176.28564966128218,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1626,177.313772672475,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1627,173.26792224643435,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1628,189.15725007158915,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1629,173.95127959894788,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1630,176.0986966447394,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1631,180.39629416738097,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1632,174.3562930548916,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1633,173.24338228751662,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1634,173.27881979081255,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1635,177.34703376439995,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
1636,177.32282751587354,170.01016340944415,1156,424,0.03008959267263371,1.8061883603120346,8,19.21916347872114,151,0.9451446341813314,6,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,10
