iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_selected_features_count
861,190.89045990672778,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
862,193.4043842969416,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
863,176.33327030072752,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
864,174.03609213582868,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
865,172.14031613152096,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
866,175.93697038398852,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
867,173.98946611026443,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
868,184.667562151524,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
869,173.12345876063398,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
870,184.69273889580168,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
871,172.50024483252355,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
872,178.26313452333616,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
873,172.66329716101825,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
874,176.30778927186094,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
875,182.88453664261309,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
876,194.61627594332433,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
877,171.61535301797397,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
878,174.25278490981074,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
879,173.48741026123574,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
880,173.17884808795338,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
881,221.16207701690382,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
882,175.7154006689665,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
883,177.3391089592525,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
884,173.64085064607332,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
885,173.55256051352362,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
886,174.35172183080795,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
887,174.9151191837829,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
888,183.90860518407942,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
889,173.59200283017307,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
890,175.4140917487759,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
891,173.17380106144864,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
892,173.96301289197706,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
893,173.4344170847671,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
894,172.1587018823049,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
895,172.8147595022578,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
896,174.39196384991433,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
897,173.56628332039494,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
898,171.61024146321415,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
899,177.39478123813763,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
900,175.61971838489922,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
901,174.88623882132742,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
902,174.34740488663843,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
903,177.32105045831105,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
904,178.61936081437645,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
905,172.66706463724526,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
906,171.98803030469819,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
907,171.8247218965316,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
908,174.1592020969874,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
909,184.51313945026777,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
910,173.09431587489837,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
911,172.22194834302675,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
912,176.89131343178482,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
913,175.311047790799,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
914,175.84706007156728,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
915,175.0076230235207,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
916,174.83557851290718,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
917,173.65079108229358,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
918,176.78899625630325,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
919,188.40539320646215,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
920,337.1808684383867,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
921,175.4407362131161,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
922,173.62054590591063,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
923,184.3982110412087,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
924,172.81803134752153,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
925,176.77307987186774,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
926,173.287474115408,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
927,177.8073126843361,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
928,173.21902013086503,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
929,171.9479618345508,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
930,175.99938374910192,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
931,173.6259990089159,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
932,255.67233472199544,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
933,267.4364194803504,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
934,172.5628488117172,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
935,176.1849305987896,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
936,177.87860647429977,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
937,177.6735394922533,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
938,172.03762485318256,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
939,174.83451375293498,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
940,181.20726704742466,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
941,175.1933232281924,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
942,173.11331038858881,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
943,171.8070321401587,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
944,174.01092321785663,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
945,177.72276687325723,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
946,172.75574802560521,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
947,173.66220501039695,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
948,174.68309256801714,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
949,173.16126053049848,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
950,174.79304237830414,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
951,211.48328473801251,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
952,173.72811141073635,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
953,175.51124156756458,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
954,174.01711012640104,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
955,173.4012759694373,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
956,241.75196072162836,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
957,176.56429439823262,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
958,173.8484893278101,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
959,188.26694822829234,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
960,183.04363555068613,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
961,174.20447604080763,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
962,195.29007714073833,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
963,172.59956470833967,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
964,174.36039347433697,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
965,174.01856682816012,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
966,170.3403154240071,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
967,172.32865931850193,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
968,173.49207321825708,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
969,172.9737709035182,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
970,171.53367937212064,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
971,171.91288639850325,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
972,176.6323141170082,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
973,172.8785586381999,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
974,172.19498929544906,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
975,173.77858990966433,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
976,177.5809512202999,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
977,174.0344772385553,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
978,174.10306865991353,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
979,176.28869953342593,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
980,170.376817943477,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
981,173.76767289687024,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
982,175.3751281284596,168.8758416201619,745,679,0.01321209937903696,1.4449681058158639,10,2.281628901411029,108,0.9824624903613742,18,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,10
