iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_selected_features_count
1788,180.5712906298992,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1789,174.69598906850806,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1790,175.78144592401802,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1791,177.24189025245263,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1792,177.541075727353,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1793,174.6160991099171,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1794,177.69163778921464,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1795,174.60736095838638,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1796,174.23793004114106,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1797,175.4800251367906,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1798,180.677278899296,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1799,195.2091310758443,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1800,171.9013207695924,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1801,173.31244977652622,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1802,177.24820467096174,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1803,196.1819875892987,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1804,173.80129832790834,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1805,174.05366298764272,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1806,175.98794715921247,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1807,175.50622112849254,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1808,175.42147851530888,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1809,173.2324493482285,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1810,176.2549897608781,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1811,176.69579133223954,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1812,203.79839316299615,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1813,195.2588837216062,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1814,188.40618245066136,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1815,193.23073563348495,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1816,173.39831732129804,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1817,173.17399691697216,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1818,179.3932614190761,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1819,174.06231543179442,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1820,175.5746872361751,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1821,171.90892747411482,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1822,185.14323779033816,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1823,175.2458848723902,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1824,181.07277339127737,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1825,174.0556482392374,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1826,175.65235159886515,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1827,182.4552266132441,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1828,174.2827446671161,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1829,173.23062115704712,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1830,176.67786346153366,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1831,194.06464897335815,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1832,175.9941841232109,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1833,177.57249319275385,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1834,174.17333243253614,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1835,178.38281282392742,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1836,172.04118070102086,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1837,175.23572999184242,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1838,184.90341672784288,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1839,175.62851335738577,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1840,172.55549352170988,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1841,174.4425303021644,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1842,174.8056115456886,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1843,172.26628415886455,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1844,175.54380613020444,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1845,174.9410630445156,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1846,175.40577436772855,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1847,175.1753530278043,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1848,174.40302640054884,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1849,173.83282299314106,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1850,174.04919823324641,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1851,172.76565894302104,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1852,175.22449041006476,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1853,173.6186862542385,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1854,171.7181111479653,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1855,195.7436371580091,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1856,174.43301170496142,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1857,200.09383665361764,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1858,175.81706435552505,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1859,177.95090755035366,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1860,173.7605254436729,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1861,178.41810611801645,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1862,176.69747961666255,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1863,176.26113286214382,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1864,173.8123275901301,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1865,172.8225029303714,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1866,174.90481476167975,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1867,176.4783327158612,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1868,172.13527229350117,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1869,173.02547370613556,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1870,180.97465968507052,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1871,175.37642486991246,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1872,188.9488380336054,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1873,174.06395965230706,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1874,173.45046421465872,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1875,177.18258045294556,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1876,173.64819431376685,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1877,174.91082981509697,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1878,177.476255349898,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1879,175.2812019724324,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1880,175.45645042535088,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1881,192.92437700805718,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1882,172.15059433714143,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1883,172.83272137586226,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1884,176.2840811998055,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1885,174.08607905768977,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1886,173.7769626832217,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1887,176.61828005010628,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1888,178.75054352151938,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1889,176.7039879352933,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1890,174.87585357312292,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1891,174.92693312645372,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1892,175.0898240477078,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1893,210.23336688082614,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1894,175.58977643519935,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1895,202.64591737207513,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1896,173.43221892861538,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1897,171.97909412369995,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1898,174.58671925873168,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1899,174.85577302993335,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1900,178.16872767855676,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1901,183.32580334773766,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1902,174.8258172375731,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1903,179.73772309148686,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1904,172.98814727932302,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1905,175.03626985941258,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1906,175.11051691420616,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1907,175.20161596351917,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
1908,177.88190113910014,169.98490048395465,1383,599,0.027224078035198898,0.1413035274976847,9,10.166822480066353,190,0.9182341259390663,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,8
