iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_selected_features_count
939,176.18700147663444,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
940,174.41956968396804,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
941,178.41959934097937,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
942,174.85515459327434,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
943,173.4748556497539,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
944,190.13808377423496,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
945,172.5271605542032,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
946,175.1854106704402,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
947,172.02384913982704,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
948,232.80466080271935,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
949,176.4430047994342,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
950,171.16901790754,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
951,173.03640611071427,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
952,172.33171930405229,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
953,175.4985123078892,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
954,175.73146273071129,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
955,174.6980112973635,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
956,416.77094480238867,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
957,171.47456418573003,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
958,181.75745285637657,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
959,186.9963502329262,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
960,173.2339121630972,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
961,171.93100519295567,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
962,202.7027774095814,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
963,170.62837872549795,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
964,174.38367212512082,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
965,171.48833363317215,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
966,176.52189898605852,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
967,171.15332371778996,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
968,174.21789130347992,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
969,176.52310310194045,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
970,174.42555120333682,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
971,175.01913796590202,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
972,176.55689721158345,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
973,174.85591109746247,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
974,174.31965581392637,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
975,171.85046035300195,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
976,189.50773374121945,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
977,174.4306226154391,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
978,176.45155375864513,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
979,175.94309608725212,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
980,173.02245084850662,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
981,172.80489829839732,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
982,174.41555205529855,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
983,177.1575972820521,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
984,191.63676092862596,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
985,176.41520793100807,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
986,173.68861950562064,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
987,174.09467546944228,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
988,174.6512528319731,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
989,175.75878986256484,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
990,171.18824449296773,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
991,171.7443329633453,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
992,194.33578373907812,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
993,176.76630337058083,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
994,172.80410128052418,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
995,278.2367700176234,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
996,171.12285700459313,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
997,171.67764284471633,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
998,172.91036412637203,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
999,171.53789602225118,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1000,171.07259261447442,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1001,172.53204733631134,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1002,172.50692178358094,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1003,170.5781012049784,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1004,172.16608023100633,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1005,173.39154689531404,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1006,173.3554013253726,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1007,173.65205949597743,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1008,174.05986316393836,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1009,172.95320821184723,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1010,172.07630431367662,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1011,175.62346031517444,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1012,172.2565408873307,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1013,176.82926973028276,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1014,172.59716444738925,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1015,173.13831880425371,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1016,174.31835616858487,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1017,172.89243259276464,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1018,173.0490351390994,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1019,175.51773861686343,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1020,172.35924444830465,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1021,171.2687853943933,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1022,174.77751703346127,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1023,174.00820043132833,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1024,174.43255409763208,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1025,172.6175157289509,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1026,176.75516129162463,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1027,174.47727432027202,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1028,175.20545445619462,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1029,174.1276892584405,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1030,174.7487274293713,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1031,173.13112729132726,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1032,172.280555594493,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1033,181.57665314591742,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1034,172.25288069306882,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1035,187.64632038516234,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1036,171.43039148179335,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1037,174.2668996809794,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1038,173.45639056241305,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1039,174.41919421185204,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1040,194.89773789945073,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1041,172.7447446913471,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1042,183.14317931634298,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1043,172.58790860375925,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1044,180.11197882683268,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1045,175.82555591296864,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1046,174.81092374394743,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1047,172.7427626565335,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1048,171.16320974487155,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1049,173.64251517955776,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1050,171.25913226209693,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1051,172.51264324180826,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1052,171.42074101130513,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1053,173.9708474919735,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1054,174.2395831712257,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1055,172.29488528905478,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1056,175.2856301210721,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1057,175.388715221772,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1058,171.8825238914627,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1059,174.7269820373266,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1060,173.81070648026045,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1061,171.0838740267834,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1062,172.87559302161122,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1063,175.46647665454705,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1064,172.29895518575273,169.18461422787243,904,619,0.02426185511934005,1.2371302339346197,9,8.697980074768855,80,0.9564350918832586,4,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
