iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_selected_features_count
2731,172.17412868045264,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2732,171.41521515714942,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2733,176.84352465375542,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2734,170.68535168012798,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2735,186.67802107615717,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2736,208.33700839941847,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2737,171.5604223382907,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2738,189.57597384189754,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2739,171.89442160613876,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2740,174.17341086886455,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2741,221.89283829346522,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2742,172.5828777988947,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2743,175.8544179097665,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2744,172.1279157351407,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2745,175.81209524285384,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2746,169.82571892990373,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2747,172.61839843125443,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2748,178.39011551550544,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2749,174.06541993370078,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2750,173.9367014052433,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2751,176.36252435245527,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2752,170.6109136079083,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2753,172.67650947336,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2754,173.65478503067257,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2755,170.60908609761373,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2756,176.16794598340402,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2757,175.25227740206233,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2758,175.01744576352638,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2759,172.00077319616457,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2760,177.87972121316602,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2761,178.85951099388134,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2762,172.53647421965087,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2763,173.8874514106575,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2764,177.3223141151805,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2765,173.4928834072291,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2766,175.05903731810852,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2767,199.70513142911986,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2768,174.34164895333222,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2769,174.61748313040442,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2770,174.50137297187405,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2771,176.32925458373202,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2772,172.5059509696955,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2773,190.59727385194074,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2774,197.7956253335986,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2775,174.1955631279169,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2776,173.11570916091006,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2777,173.92419505760725,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2778,173.86076678498088,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2779,178.2587347169403,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2780,170.9163710843819,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2781,177.0110527037139,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2782,172.9395796588823,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2783,175.42212529539313,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2784,175.07517993999258,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2785,184.6058332172637,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2786,171.3471238173243,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2787,174.8745474236999,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2788,171.4745757664828,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2789,173.69751733511558,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2790,172.80725377355802,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2791,184.8364362751271,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2792,175.27366641359882,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2793,176.7379815348023,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2794,175.31475059108644,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2795,172.98285520085818,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2796,173.94485385509716,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2797,172.42126170479702,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2798,173.7542107948922,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2799,173.77868236393414,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2800,177.71011676457425,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2801,176.2214418468565,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2802,177.42414709304882,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2803,172.7307811017778,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2804,172.30304605062483,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2805,172.08903608928085,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2806,171.80060527043528,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2807,176.06254460666582,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2808,172.6954862347281,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2809,173.93767149124236,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2810,176.37604675141986,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2811,173.73064232467374,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2812,172.39860884396157,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2813,198.33085600602035,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2814,188.04979573773102,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2815,171.39429685063706,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2816,178.5187324555772,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2817,173.81187485339836,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2818,188.57139430521815,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2819,176.31302598099066,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2820,174.89675043592567,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2821,230.39870201348057,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2822,180.04474050485132,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2823,177.6893534385175,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2824,174.18163470986443,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2825,171.55733262977762,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2826,172.09034489157335,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2827,172.63590189098315,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2828,171.34446802459175,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2829,174.64878635856888,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2830,171.74868935105033,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2831,177.9461480388913,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2832,180.16950926287814,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2833,172.35535151224096,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2834,173.44057180466447,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2835,179.26067466705535,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2836,184.06961005682038,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2837,177.31118821351475,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2838,175.3248363951911,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2839,172.15261393585348,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2840,175.5924688982107,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2841,172.7666816385107,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2842,174.6652076132878,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2843,175.30771612858834,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2844,172.96930653222202,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2845,188.12281628279052,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2846,170.31992640156736,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2847,173.34523139374832,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2848,171.83698713458062,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2849,175.8481341860146,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
2850,197.87967432514014,168.19000126177096,1116,657,0.030399786469508687,0.11946269931034267,7,3.4236733887539472,104,0.9466145807961408,15,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,9
