iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_selected_features_count
932,174.36341971052275,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
933,172.49950875479507,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
934,172.9229593833454,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
935,171.07691945158064,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
936,173.01966803105182,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
937,174.1776902758178,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
938,174.14380131419276,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
939,174.58813001107868,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
940,172.62009464765654,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
941,173.02446467496722,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
942,187.48617077699558,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
943,173.69126468576397,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
944,173.23025848039464,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
945,175.86114514670314,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
946,177.5074391244311,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
947,172.52831316103482,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
948,175.61035474989566,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
949,174.79160320902076,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
950,177.5514549480404,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
951,191.55446386770615,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
952,174.42067854985282,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
953,172.96992023137227,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
954,175.92494048986956,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
955,175.38885857490115,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
956,171.70993042343548,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
957,172.9274749599684,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
958,170.7916854548197,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
959,172.24378692858255,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
960,170.2877232080955,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
961,173.15444876181277,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
962,184.47973243189827,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
963,174.98028522369066,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
964,176.94357196159538,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
965,171.02419491900525,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
966,172.9375769073459,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
967,172.01702889618076,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
968,173.82722692717837,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
969,199.42552983054696,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
970,171.831430267224,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
971,172.62667377326608,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
972,173.85094206781773,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
973,173.04540913607207,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
974,180.80895006578183,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
975,172.94345504990153,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
976,175.58449931015744,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
977,172.3057258748617,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
978,172.9844736911321,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
979,175.4315556082509,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
980,173.5908569818297,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
981,174.08776978048775,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
982,171.93363803145849,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
983,174.99171475224912,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
984,171.7230609823839,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
985,173.56194126574138,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
986,171.52943826147896,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
987,173.60022916844278,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
988,195.7058879846135,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
989,195.1827039547334,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
990,172.53038410408882,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
991,170.34325884616342,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
992,176.99465165834718,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
993,176.24896217980515,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
994,187.92126182342002,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
995,172.1990653297311,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
996,174.44841790065763,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
997,172.70220427714648,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
998,173.23770367178636,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
999,175.6957263393398,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1000,172.29416186172503,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1001,172.92007731117647,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1002,198.0712487897237,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1003,172.84878510830384,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1004,172.35042325568776,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1005,171.22451849395355,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1006,177.19121803261675,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1007,176.88107447884923,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1008,173.132806095881,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1009,263.28299910150287,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1010,172.25437582997503,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1011,173.23805870037236,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1012,171.7987067678184,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1013,173.88646033952008,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1014,179.72445899818484,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1015,171.8171290027141,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1016,173.71860154130812,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1017,173.27398183514146,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1018,174.9197914419169,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1019,172.15211058692984,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1020,173.50743666911004,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1021,174.01421992554677,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1022,177.794626232933,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1023,175.1585254953282,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1024,173.3052700033406,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1025,170.44955150115527,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1026,172.34445477735352,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1027,174.41290161597365,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1028,189.88098743272934,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1029,172.37128312921723,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1030,178.25810728497768,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1031,171.32359467593704,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1032,172.850718484011,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1033,172.3751271810189,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1034,174.74287018217223,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1035,172.45139891616196,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1036,179.2957051984902,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1037,173.76147776742965,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1038,172.9855077561235,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1039,173.58286651446633,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1040,173.22732729081298,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1041,171.5662454264017,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1042,198.6045005874692,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1043,173.3633894994868,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1044,175.48427134051008,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1045,172.06408501717237,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1046,171.3594181154868,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1047,170.36008066738472,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1048,173.72696895325225,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1049,171.84717083880494,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
1050,179.16502826970233,169.85513649452596,881,675,0.020930711079070834,0.11695081985766603,10,16.972016988407503,252,0.5860610065134382,2,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,7
