iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_param_26,best_param_27,best_selected_features_count
2820,180.19665859015404,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2821,182.274628152703,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2822,179.59900107833994,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2823,188.0824236029185,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2824,180.8044942468824,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2825,178.3311200865154,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2826,250.12818908177303,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2827,196.07349039963188,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2828,196.00707480074658,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2829,178.90672879548583,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2830,181.06904832825413,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2831,206.9566197849308,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2832,178.57179132801556,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2833,219.8163958956533,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2834,180.72689786250714,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2835,180.15710838467723,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2836,196.4028633011616,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2837,186.60085596403758,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2838,177.68795114141088,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2839,244.79926276413553,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2840,185.46849253047966,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2841,182.49373265128716,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2842,179.98411798898846,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2843,177.71658193008255,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2844,179.45356275025426,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2845,175.84760956773928,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2846,269.2660133996603,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2847,181.7855045472736,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2848,182.71553910344497,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2849,179.8804814533949,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2850,177.3447869691573,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2851,184.59024847149308,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2852,175.7058989597027,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2853,178.89900143734332,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2854,179.70308761698303,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2855,182.0426522897931,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2856,190.66483868096265,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2857,180.07266109077182,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2858,180.14780587923704,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2859,198.26421960030456,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2860,180.7990160978705,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2861,181.75414947525232,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2862,180.5610171725159,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2863,179.51843366522428,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2864,177.54446321642592,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2865,178.4097081301129,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2866,196.087449121251,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2867,178.94078982123344,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2868,182.61380094187936,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2869,199.42182525045507,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2870,190.33470822683452,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2871,177.70410288362325,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2872,181.91315284910928,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2873,189.5732267725093,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2874,174.89045855066243,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2875,179.59452995788362,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2876,177.17420704211128,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2877,177.16099940799467,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2878,264.8289983273228,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2879,188.7930442510953,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2880,231.84579078636486,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2881,179.10264856989787,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2882,179.4651627864674,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2883,177.84431919585174,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2884,194.17654001115048,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2885,182.0207458647876,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2886,232.14777087567063,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2887,184.93031673944694,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2888,175.4023342809583,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2889,182.58595791708285,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2890,180.92013316516585,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2891,176.94354804000506,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2892,245.33644677138463,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2893,179.72425162140445,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2894,177.05355844515014,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2895,179.78880853713713,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2896,179.17577144925488,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2897,180.34350845461438,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2898,176.40549883041072,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2899,177.0565822900811,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2900,176.80768930131907,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2901,231.88280741065373,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2902,179.58525565384144,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2903,229.60039440875755,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2904,178.47597547883282,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2905,194.2974962342365,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2906,175.0435381467941,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2907,191.51324903462464,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2908,181.23654027954356,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2909,178.3877686281045,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2910,253.8568798580649,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2911,175.81362944081152,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2912,191.72585804372807,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2913,180.18643997848162,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2914,182.6730115832638,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2915,177.0342890833044,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2916,183.02983341770116,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2917,181.03093825740473,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2918,178.59580853029837,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2919,213.95939750844468,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2920,210.79479792998268,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2921,178.58253659470103,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2922,185.0349992675132,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2923,174.59008401103765,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2924,177.9032839797601,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2925,190.86816855857614,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2926,178.48227074575897,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2927,177.674659077225,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2928,182.5679790872742,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2929,186.63147477309093,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2930,176.08425294527788,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
2931,179.19587767163674,171.83835827952714,2322,261,10,0.131871229020446,0.9047113558090594,0.7930401399592608,0.7766589437452952,0.8554798891373742,1,6,2,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,8
