iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_param_26,best_param_27,best_selected_features_count
662,188.27991825195707,179.80552026995557,637,332,8,0.12606058882076596,0.9993503549441304,0.7409389396637734,0.7412686262587445,0.9180359287226577,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
663,184.40725952168737,179.80552026995557,637,332,8,0.12606058882076596,0.9993503549441304,0.7409389396637734,0.7412686262587445,0.9180359287226577,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
664,189.8113806159032,179.80552026995557,637,332,8,0.12606058882076596,0.9993503549441304,0.7409389396637734,0.7412686262587445,0.9180359287226577,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
665,185.0319324072711,179.80552026995557,637,332,8,0.12606058882076596,0.9993503549441304,0.7409389396637734,0.7412686262587445,0.9180359287226577,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
666,252.4348871940404,179.80552026995557,637,332,8,0.12606058882076596,0.9993503549441304,0.7409389396637734,0.7412686262587445,0.9180359287226577,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
667,185.55048053920493,179.80552026995557,637,332,8,0.12606058882076596,0.9993503549441304,0.7409389396637734,0.7412686262587445,0.9180359287226577,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
668,184.91987850624713,179.80552026995557,637,332,8,0.12606058882076596,0.9993503549441304,0.7409389396637734,0.7412686262587445,0.9180359287226577,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
669,188.7621023263485,179.80552026995557,637,332,8,0.12606058882076596,0.9993503549441304,0.7409389396637734,0.7412686262587445,0.9180359287226577,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
670,183.96438409588765,179.80552026995557,637,332,8,0.12606058882076596,0.9993503549441304,0.7409389396637734,0.7412686262587445,0.9180359287226577,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
671,207.47215809020102,179.80552026995557,637,332,8,0.12606058882076596,0.9993503549441304,0.7409389396637734,0.7412686262587445,0.9180359287226577,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
672,185.65946260709947,179.80552026995557,637,332,8,0.12606058882076596,0.9993503549441304,0.7409389396637734,0.7412686262587445,0.9180359287226577,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
673,184.34979466536063,179.80552026995557,637,332,8,0.12606058882076596,0.9993503549441304,0.7409389396637734,0.7412686262587445,0.9180359287226577,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
674,180.95691481496777,179.80552026995557,637,332,8,0.12606058882076596,0.9993503549441304,0.7409389396637734,0.7412686262587445,0.9180359287226577,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
675,320.71691118028144,179.80552026995557,637,332,8,0.12606058882076596,0.9993503549441304,0.7409389396637734,0.7412686262587445,0.9180359287226577,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
676,181.80749014318476,179.80552026995557,637,332,8,0.12606058882076596,0.9993503549441304,0.7409389396637734,0.7412686262587445,0.9180359287226577,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
677,181.7744385608362,179.80552026995557,637,332,8,0.12606058882076596,0.9993503549441304,0.7409389396637734,0.7412686262587445,0.9180359287226577,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
678,180.30645621290842,179.80552026995557,637,332,8,0.12606058882076596,0.9993503549441304,0.7409389396637734,0.7412686262587445,0.9180359287226577,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
679,181.47118897200764,179.80552026995557,637,332,8,0.12606058882076596,0.9993503549441304,0.7409389396637734,0.7412686262587445,0.9180359287226577,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
680,182.24632544369587,179.80552026995557,637,332,8,0.12606058882076596,0.9993503549441304,0.7409389396637734,0.7412686262587445,0.9180359287226577,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
681,182.66126060599805,179.80552026995557,637,332,8,0.12606058882076596,0.9993503549441304,0.7409389396637734,0.7412686262587445,0.9180359287226577,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
682,181.76067926386986,179.80552026995557,637,332,8,0.12606058882076596,0.9993503549441304,0.7409389396637734,0.7412686262587445,0.9180359287226577,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
683,181.2490617645095,179.80552026995557,637,332,8,0.12606058882076596,0.9993503549441304,0.7409389396637734,0.7412686262587445,0.9180359287226577,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
684,184.7799736640182,179.80552026995557,637,332,8,0.12606058882076596,0.9993503549441304,0.7409389396637734,0.7412686262587445,0.9180359287226577,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
685,181.63493656749742,179.80552026995557,637,332,8,0.12606058882076596,0.9993503549441304,0.7409389396637734,0.7412686262587445,0.9180359287226577,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
686,180.95935599164568,179.80552026995557,637,332,8,0.12606058882076596,0.9993503549441304,0.7409389396637734,0.7412686262587445,0.9180359287226577,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
687,182.079412229998,179.80552026995557,637,332,8,0.12606058882076596,0.9993503549441304,0.7409389396637734,0.7412686262587445,0.9180359287226577,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
688,179.49001845587827,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
689,181.29114488217908,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
690,179.70078571287544,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
691,181.62162697136282,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
692,182.56261259771304,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
693,181.10231856605031,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
694,329.76266291166985,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
695,182.19193106605343,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
696,182.33532834380756,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
697,209.04616505256436,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
698,182.10798629937952,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
699,181.80033072350648,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
700,183.3939421277741,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
701,186.474614886044,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
702,180.69983234604683,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
703,181.79138464119214,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
704,189.10288053756923,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
705,183.8171548588834,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
706,181.71693981351106,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
707,180.77409531963897,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
708,185.5661049894854,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
709,189.32997174934323,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
710,209.68871397299193,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
711,213.1571326598256,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
712,185.69356257654454,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
713,184.18983097926696,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
714,188.73644046838444,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
715,182.40965702279576,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
716,191.83397166949584,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
717,194.17300065295083,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
718,182.24062995989442,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
719,181.19014677631688,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
720,195.84534460699416,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
721,182.70229489723002,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
722,182.56135470808576,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
723,183.71514397951603,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
724,183.9752982446959,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
725,182.5016742723577,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
726,185.8221528031534,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
727,233.4237470598595,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
728,198.38203330616835,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
729,184.06487449788855,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
730,184.13570587652282,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
731,318.4566353775487,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
732,179.71617284450764,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
733,183.6958113399222,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
734,182.59659711721403,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
735,233.9155067096143,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
736,185.32280735696574,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
737,212.64990399001965,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
738,195.44051999504572,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
739,188.32960173217018,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
740,183.84683144078588,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
741,183.15105291742412,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
742,181.87906030821028,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
743,186.24163143761817,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
744,183.5459447966559,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
745,214.24268416352118,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
746,182.7583581014243,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
747,182.86649997644577,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
748,188.19718969279248,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
749,247.61682237500213,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
750,183.9463725720411,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
751,191.49061764659444,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
752,183.5507237024366,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
753,181.9402696990839,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
754,184.0229339727293,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
755,185.16657148009705,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
756,194.90420863885717,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
757,187.1128997747404,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
758,210.2495357843925,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
759,181.4154177888257,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
760,256.79940311825425,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
761,222.3784236989394,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
762,193.07653986501444,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
763,181.82817595581594,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
764,184.57043595760788,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
765,181.6131792200862,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
766,184.0922824540749,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
767,194.49257739835033,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
768,185.24737288436827,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
769,191.78145547845946,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
770,184.4343037327761,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
771,200.6896199266,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
772,184.6888771797804,179.49001845587827,687,390,8,0.10062323195675689,0.9420455463398335,0.7723894378234905,0.8039644742670892,0.9646165567050258,1,3,2,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
