iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_param_26,best_param_27,best_selected_features_count
1695,194.80027104358368,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1696,178.84923109148724,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1697,180.69236437984245,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1698,173.05947461474952,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1699,184.67213978745306,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1700,178.5282179731129,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1701,183.36806447533218,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1702,185.12295557609087,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1703,177.57454021494067,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1704,184.37148718383816,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1705,181.93535551074328,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1706,182.38671415958416,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1707,177.14239709500194,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1708,177.55084757630598,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1709,175.27560632425065,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1710,207.84548430307657,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1711,175.34940833090087,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1712,181.75183386167254,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1713,181.36170045975683,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1714,183.52187694355194,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1715,205.02701162543107,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1716,180.40874820350186,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1717,187.00650501536967,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1718,301.971506257598,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1719,186.01830111985564,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1720,213.27715953728975,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1721,180.04863091799592,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1722,183.1918781328755,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1723,183.90155930953966,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1724,181.4972973926606,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1725,184.56478140529313,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1726,183.9995709574563,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1727,255.6488677570513,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1728,202.5456091604554,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1729,185.4674933454929,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1730,178.38736070756542,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1731,184.34034490135264,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1732,178.44845555627293,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1733,184.58211240158508,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1734,189.85810750570474,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1735,181.20208078172635,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1736,178.81862091878406,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1737,174.71681354793927,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1738,184.19026847154277,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1739,180.26686719159062,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1740,173.76916055136414,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1741,177.40984800229168,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1742,175.71119836149043,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1743,176.12622542568909,172.0476607563885,1626,143,8,0.15438145134533146,0.9495358959638964,0.9213311250791956,0.6917434410117805,0.6197863137641063,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1744,171.37856947115893,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1745,178.87495907766657,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1746,179.84304948813295,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1747,179.89540051657949,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1748,477.57704361987516,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1749,177.16535805588882,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1750,180.35717720459945,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1751,182.05529375095716,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1752,175.64399199934772,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1753,174.18731798849558,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1754,247.43030828078307,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1755,194.3381472400432,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1756,193.33607952115705,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1757,174.3716204767499,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1758,180.03284184315845,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1759,210.6706119005619,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1760,178.54198001503528,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1761,181.63790082653725,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1762,944.6228899822468,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1763,174.60635500573784,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1764,182.80667402693683,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1765,183.9851075038479,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1766,207.03465649004906,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1767,197.31275214844948,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1768,196.0841947075224,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1769,182.30530217086962,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1770,179.22759499687817,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1771,178.0393273690927,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1772,180.9558054968056,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1773,176.6359250520583,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1774,183.67707430689134,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1775,180.08486759543976,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1776,178.70771000270534,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1777,184.04906451748283,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1778,184.9760865304941,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1779,178.8047558202181,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1780,251.92931052640168,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1781,180.47736493568317,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1782,7509.8896011419465,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1783,180.91469534814956,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1784,177.56391086265484,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1785,180.01195382232254,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1786,208.5073599179674,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1787,189.16217985433963,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1788,212.39876884614176,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1789,188.0665876945092,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1790,182.65083384388683,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1791,172.67040830162475,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1792,215.1237121865445,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1793,180.45874462251192,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1794,208.3589115787265,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1795,183.20188168269806,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1796,182.9194330377443,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1797,186.9162546015888,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1798,177.2842860217015,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1799,175.647594977521,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1800,183.1455926179361,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1801,189.7812829843254,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1802,179.97342335422925,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1803,198.48850810024285,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
1804,183.69652795184584,171.37856947115893,1743,124,8,0.14114299175105127,0.9407836501761909,0.9527242903580504,0.6994214862381315,0.6381759426051421,1,12,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,12
