iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_param_26,best_param_27,best_selected_features_count
1665,183.40623652301576,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1666,181.20055421039766,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1667,177.9727881405866,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1668,180.47634261898372,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1669,258.70699151233123,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1670,178.48327001819615,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1671,216.45124465836355,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1672,265.05277170185684,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1673,179.88895524627478,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1674,182.24076082466954,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1675,181.2238945698062,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1676,174.61487419856834,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1677,179.15701185571854,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1678,190.80576089449798,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1679,186.15096609912476,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1680,184.0496457878392,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1681,191.85897108691225,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1682,182.68838009894696,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1683,176.32247257520953,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1684,229.03204497385883,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1685,182.67213420856805,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1686,190.65295664254296,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1687,179.64213420235032,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1688,209.19025668607514,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1689,193.87660168401263,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1690,179.9809061774384,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1691,273.59770278530544,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1692,186.86347313665053,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1693,180.4387489187968,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1694,177.5418169412481,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1695,175.38386320868648,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1696,175.00719037722118,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1697,174.43943146127083,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1698,175.2129830562879,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1699,178.89346526945974,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1700,179.98711850221142,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1701,218.87746120277816,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1702,176.85181483154952,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1703,187.55068404392824,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1704,187.30287470273373,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1705,207.30105373352626,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1706,183.37217859909316,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1707,206.32120672249835,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1708,293.11541783138125,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1709,179.51388123471995,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1710,177.82040976359343,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1711,182.64860298938632,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1712,178.3332643036274,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1713,189.0213574064206,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1714,177.18045220088842,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1715,183.67658091510938,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1716,204.4951769208242,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1717,179.94102244448325,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1718,187.15049372527105,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1719,207.74055111869598,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1720,188.11745394320596,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1721,185.72029196013233,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1722,535.756842265373,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1723,177.85924447566836,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1724,181.49080165380983,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1725,188.38099512270787,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1726,178.05766102275027,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1727,184.1311940298388,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1728,179.27877407347808,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1729,183.90185199200215,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1730,180.20691383031846,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1731,181.67129112625926,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1732,174.9324960102875,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1733,177.95854609838008,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1734,182.21654698475479,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1735,180.94655167942003,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1736,186.36448078413332,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1737,187.39573546251916,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1738,175.7377705514469,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1739,173.42142627775587,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1740,178.50432597025403,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1741,204.6886589515533,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1742,178.10023729685935,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1743,177.2130304924745,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1744,296.0630472002828,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1745,180.79490803747666,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1746,180.00986835073226,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1747,186.46880033339698,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1748,205.89837939619207,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1749,185.02211727339397,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1750,182.88347452684746,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1751,175.46364102636866,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1752,177.50338967250167,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1753,181.6376970547775,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1754,179.23898903215758,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1755,186.04466257457236,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1756,195.64720722956744,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1757,177.17727416208922,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1758,177.14034392571537,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1759,181.281503257604,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1760,182.22113792448448,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1761,186.42782898609536,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1762,196.13984785551742,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1763,199.8707853886439,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1764,178.90030926709733,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1765,188.8119009151006,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1766,183.48500221793512,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1767,183.8184078440783,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1768,195.91911566818345,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1769,177.21108155339502,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1770,178.52360846590514,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1771,194.998465514762,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1772,263.36229788854195,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1773,182.89177039110706,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1774,174.97996839417866,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1775,178.92655008433613,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
1776,178.8952163101356,172.2564904050826,980,38,7,0.15094571514320093,0.8506766361218572,0.9831966851901344,0.9447354199117354,0.7798914297252552,1,14,3,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,12
