iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_param_26,best_param_27,best_selected_features_count
812,215.92637587607172,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
813,187.94405551732686,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
814,197.2012560324606,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
815,195.68781646282477,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
816,211.28303152434162,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
817,189.5475781587414,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
818,198.83951941184674,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
819,189.3745960312012,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
820,193.39450797631366,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
821,190.17788521423427,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
822,201.79925269632415,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
823,193.46622309308458,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
824,198.57532822847847,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
825,193.84487104422794,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
826,210.83266676750503,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
827,191.05557225872155,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
828,192.91128316596783,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
829,185.5648139461764,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
830,193.69284635052912,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
831,195.93906554930416,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
832,192.49315069483518,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
833,195.18394590705995,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
834,186.74512763530112,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
835,189.70914215813505,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
836,191.24727314716165,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
837,186.38501187895545,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
838,263.9991763089938,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
839,190.81423408241446,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
840,195.26781940227846,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
841,189.0903386068365,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
842,198.24358348455047,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
843,290.1905124119956,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
844,189.3751498634643,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
845,236.96444570426442,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
846,198.6951310955864,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
847,193.70025071764158,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
848,198.8368418526137,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
849,188.01400731131127,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
850,201.12249314190097,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
851,209.15899523634837,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
852,197.67598462795706,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
853,190.1665359147493,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
854,223.75742236164112,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
855,196.3799562840347,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
856,194.27344823648468,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
857,189.45954666216673,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
858,193.37203858444138,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
859,256.618893907251,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
860,188.46130776968474,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
861,185.68758578272494,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
862,190.0293841081525,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
863,193.47436778621142,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
864,191.0614628780001,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
865,197.16079962471133,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
866,206.93656348197865,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
867,191.16214301532005,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
868,193.5675023889903,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
869,193.64819701671777,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
870,189.3536069221598,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
871,231.04417244517043,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
872,188.23077959065623,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
873,202.1630987082608,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
874,193.48484348620855,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
875,210.01705015523217,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
876,187.9104367399837,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
877,192.05026317407723,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
878,193.91050074518046,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
879,185.61359348144853,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
880,220.68777665075524,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
881,196.9482214390624,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
882,196.3163214555348,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
883,199.51098735165152,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
884,213.35737773818119,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
885,216.83117130459365,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
886,194.0697025338174,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
887,193.11134761489512,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
888,190.62428220851174,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
889,195.3685852107246,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
890,189.57872263987832,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
891,219.8386317855558,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
892,189.10087822031318,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
893,201.17663778944365,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
894,200.59828145505605,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
895,191.01771024413762,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
896,204.36152850732284,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
897,206.39955476380655,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
898,194.168536484627,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
899,185.8439289721551,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
900,194.20595957159264,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
901,196.99098088687816,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
902,201.3368622355292,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
903,193.80816715775617,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
904,201.36292110297785,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
905,194.6661790520515,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
906,205.88402222972633,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
907,187.11587631467324,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
908,188.23581664267058,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
909,187.35512445319029,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
910,199.684043937389,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
911,194.42787536349155,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
912,191.43469406462785,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
913,194.12361799792822,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
914,232.20305646000074,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
915,186.97940027618972,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
916,189.8071415544705,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
917,195.37553027276525,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
918,194.36156656393055,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
919,214.4643753243769,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
920,199.89193319709474,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
921,194.89318156558616,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
922,194.42452806324255,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
923,192.293539165094,182.8084424106576,651,422,2,0.14768168010472063,0.8166807361493563,0.6257528208338794,0.9397590440415363,0.8504917777641455,2,9,2,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,11
