iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_param_26,best_param_27,best_selected_features_count
2521,178.61362752562516,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2522,189.32768905558672,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2523,192.47749115802335,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2524,192.60957872629086,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2525,202.37746505781195,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2526,182.3342056905549,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2527,178.43399991684043,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2528,178.1677619212068,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2529,191.23388052234827,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2530,187.84700166027315,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2531,192.61718646379143,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2532,184.73128273422998,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2533,175.34873288755213,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2534,179.89178648854704,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2535,186.52302643271742,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2536,190.16979427408097,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2537,181.94958557682537,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2538,188.70185389474616,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2539,180.98423419744012,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2540,180.455708825421,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2541,184.17799275032215,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2542,179.95377289363958,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2543,182.5386159495975,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2544,179.8762939911903,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2545,196.0309177764875,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2546,206.48885993130799,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2547,177.20567212695312,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2548,205.11491751307386,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2549,175.39659988573783,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2550,187.33500065560645,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2551,183.2537363470165,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2552,188.32241503715957,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2553,189.28259889373302,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2554,185.37967086347192,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2555,184.67643312770662,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2556,179.39587393337072,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2557,183.36981917004715,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2558,190.46213612690178,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2559,179.85945826754872,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2560,186.5381272923174,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2561,176.73100400434106,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2562,181.77151286528232,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2563,181.8874951151263,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2564,178.23232287250966,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2565,175.85470159852727,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2566,206.47492656730483,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2567,184.72600832099425,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2568,207.82944808756176,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2569,193.49636010096407,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2570,186.68829870544633,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2571,202.0823364733915,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2572,185.48851508491228,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2573,178.1752297731389,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2574,182.52554131280124,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2575,189.43318473271881,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2576,180.11655235252394,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2577,181.23885857372625,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2578,180.45346370016867,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2579,176.62788198372343,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2580,190.8621958261309,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2581,185.5143256050853,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2582,181.78291094488384,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2583,180.85370350160787,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2584,189.73790852874953,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2585,206.16322420088625,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2586,176.57073749349877,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2587,190.0034323949517,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2588,175.07933100216198,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2589,190.2088044769446,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2590,187.35208601713666,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2591,184.84813136938166,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2592,190.2403647337608,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2593,186.612196666045,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2594,188.32667223569393,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2595,189.1686765183326,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2596,183.00036472600047,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2597,179.394978549615,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2598,188.00274867016475,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2599,188.9854557379042,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2600,193.84418918184056,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2601,182.9690589810188,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2602,179.87367206088032,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2603,187.12065954338647,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2604,181.63081154333673,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2605,192.34349227614422,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2606,201.1429116771074,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2607,188.84793722323897,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2608,185.10708713725774,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2609,193.78377107517161,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2610,186.43374864829454,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2611,184.0855574932049,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2612,201.83355468885438,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2613,189.949433694274,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2614,175.0218392278042,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2615,186.19834841562613,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2616,187.2295749103043,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2617,185.474424167068,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2618,178.62144805165704,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2619,177.12930656590416,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2620,207.54530040342732,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2621,218.23122208830642,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2622,197.75674814696558,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2623,180.62893876383654,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2624,189.59195119697705,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2625,282.8035483715002,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2626,182.35378209705385,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2627,176.3204806046735,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2628,184.41088303028565,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2629,197.7542939904896,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2630,184.55038594750553,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2631,175.7717023671856,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2632,178.7371750084078,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2633,183.8624114876351,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2634,182.31228211539354,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2635,179.609000670424,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2636,189.19261857594392,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2637,178.84407293934987,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2638,183.2233780341085,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2639,183.3409435376526,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
2640,178.58007219253773,172.80079435894731,2482,235,9,0.10030274382558951,0.8959704815825452,0.9329454873276629,0.9558957025165052,0.33050350002385365,1,11,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,13
