iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_param_26,best_param_27,best_selected_features_count
741,191.85173643631109,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
742,189.177859517063,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
743,188.56319327565888,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
744,185.43419554260555,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
745,201.7635689105855,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
746,180.11289252640353,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
747,196.7240077293334,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
748,197.37765563289378,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
749,179.3615860258225,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
750,191.90762372015826,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
751,200.34765869037463,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
752,270.12391353227406,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
753,189.52905706060778,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
754,201.29003272839975,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
755,202.25939866317287,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
756,213.29687566195787,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
757,188.3100651609935,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
758,200.03399881131813,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
759,185.0893962482531,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
760,182.0458767562453,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
761,192.39760885165705,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
762,187.71571562755733,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
763,192.5355777111178,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
764,192.88357851783286,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
765,268.7315115731378,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
766,191.75304180250205,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
767,192.87243590684423,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
768,215.93759220342474,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
769,209.21220306180797,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
770,198.45110634284438,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
771,190.6446332142623,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
772,215.63961209484847,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
773,218.94288080508025,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
774,270.01139062327644,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
775,235.8765799227717,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
776,188.1419211084477,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
777,184.65647198676936,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
778,189.77771239021996,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
779,190.06517573347784,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
780,254.5750296597472,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
781,177.63259155208388,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
782,226.7129591693724,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
783,189.53248931425486,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
784,176.82457449386766,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
785,191.3801686650821,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
786,189.11191794434674,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
787,189.92151649492192,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
788,193.6024188979131,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
789,189.34574676519642,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
790,182.97466699798653,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
791,183.59988033022654,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
792,225.32416688558934,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
793,213.53999632908165,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
794,179.27634679999412,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
795,202.58020336203202,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
796,180.49126224603216,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
797,197.13716344304459,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
798,302.3558294065326,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
799,192.96928618931085,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
800,196.71785645158636,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
801,196.67319965346186,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
802,212.07425871310303,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
803,188.22282075911227,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
804,192.03423333639893,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
805,185.05167048725733,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
806,187.01034424714067,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
807,195.93896798273002,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
808,178.41735704130596,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
809,191.3083926833247,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
810,188.606339411315,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
811,191.0132589056463,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
812,186.6496404284169,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
813,192.1441359408138,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
814,192.52372855762889,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
815,193.12267009503103,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
816,184.49792457275356,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
817,190.29604437824221,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
818,190.33263417400957,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
819,194.3465879510447,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
820,185.69876208076954,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
821,193.461365883071,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
822,189.83652222166216,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
823,189.71927159011267,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
824,182.85098400906534,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
825,192.76352270111576,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
826,186.66974908928114,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
827,221.37923368158795,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
828,185.70368159489206,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
829,217.24245420324615,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
830,177.87994957746835,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
831,192.28027984935625,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
832,192.8519262923622,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
833,206.62852413004688,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
834,230.74057444780993,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
835,232.10029903256685,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
836,191.7494178605808,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
837,185.1669912444648,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
838,180.71729585109975,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
839,195.98434084260947,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
840,202.93554292433444,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
841,189.1949320726822,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
842,240.1996745753945,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
843,182.63036811716907,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
844,234.4450056238489,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
845,185.3468207098903,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
846,181.13153308560788,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
847,189.61962758762874,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
848,185.53035421359277,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
849,180.2507306772356,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
850,190.7600122815247,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
851,197.61460506690008,175.84297436816692,681,47,5,0.1481041990319398,0.8038297724898715,0.9613106253838495,0.43674599300409883,0.8969023783223604,0,14,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,16
