iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_param_26,best_param_27,best_selected_features_count
772,225.11361290416883,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
773,188.47455624066268,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
774,185.73077965911133,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
775,191.40339228697627,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
776,235.6619070692291,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
777,188.88095045762364,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
778,185.15683961662006,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
779,185.96315361670935,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
780,193.43466340657994,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
781,215.2263980875963,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
782,189.62783752731244,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
783,186.63940994755512,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
784,247.50544419365548,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
785,189.6259617551635,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
786,201.08957683680995,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
787,195.5443052268696,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
788,185.86800100064195,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
789,196.12714426008233,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
790,186.48925507063012,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
791,186.7017591640146,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
792,192.91811521010132,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
793,185.73205652027906,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
794,316.6562932042583,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
795,190.42525492587464,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
796,264.4567632610537,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
797,201.79058009395268,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
798,185.93066324072868,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
799,189.8881477132181,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
800,203.7429731814042,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
801,186.84766861348234,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
802,347.4527632738143,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
803,186.93627948739643,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
804,233.11434769543501,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
805,210.20167134637333,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
806,196.67038033551302,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
807,191.60279465954494,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
808,192.85324340503237,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
809,187.41595149004078,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
810,191.0833582260164,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
811,237.69873360337726,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
812,195.81052108122174,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
813,215.35249828180818,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
814,189.55969466525352,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
815,186.26853932511597,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
816,197.38329869254127,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
817,291.0778569213748,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
818,205.61521103440433,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
819,190.6029084645455,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
820,189.28130001554808,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
821,192.33513193891707,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
822,188.14116630234113,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
823,186.39886875330262,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
824,184.8328379831545,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
825,196.5036934405501,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
826,188.6901637860891,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
827,188.57017271550532,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
828,192.57897659217653,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
829,185.5328863194629,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
830,192.28643679120552,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
831,188.14337013573137,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
832,185.1916923079172,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
833,199.17182436266486,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
834,195.27763650293556,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
835,197.59799209509987,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
836,195.86933655918008,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
837,230.47484113444708,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
838,220.73394217917382,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
839,198.3537054398687,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
840,194.157103653509,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
841,194.45232980258928,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
842,183.1451284847067,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
843,196.43063496971362,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
844,204.23368274547605,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
845,194.54029320569325,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
846,184.47189042338363,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
847,197.37441807057036,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
848,193.55201490828802,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
849,5126799.53358491,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
850,237.83169526937726,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
851,230.9000247428785,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
852,193.4811120633104,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
853,304.71989170766903,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
854,187.36556898375454,182.04928968829685,747,263,10,0.10036249015144605,0.7353009889992264,0.955964371682789,0.4731343211492855,0.23309070588137878,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
855,181.22448767655862,181.22448767655862,854,268,10,0.10001785232345141,0.7328625472322005,0.9661872114630805,0.4668598185709229,0.28915638152598394,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
856,187.90750096030393,181.22448767655862,854,268,10,0.10001785232345141,0.7328625472322005,0.9661872114630805,0.4668598185709229,0.28915638152598394,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
857,189.8874737966432,181.22448767655862,854,268,10,0.10001785232345141,0.7328625472322005,0.9661872114630805,0.4668598185709229,0.28915638152598394,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
858,212.49478578547556,181.22448767655862,854,268,10,0.10001785232345141,0.7328625472322005,0.9661872114630805,0.4668598185709229,0.28915638152598394,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
859,195.74904596110355,181.22448767655862,854,268,10,0.10001785232345141,0.7328625472322005,0.9661872114630805,0.4668598185709229,0.28915638152598394,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
860,274.74980680822927,181.22448767655862,854,268,10,0.10001785232345141,0.7328625472322005,0.9661872114630805,0.4668598185709229,0.28915638152598394,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
861,182.23029319355746,181.22448767655862,854,268,10,0.10001785232345141,0.7328625472322005,0.9661872114630805,0.4668598185709229,0.28915638152598394,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
862,190.44045903135498,181.22448767655862,854,268,10,0.10001785232345141,0.7328625472322005,0.9661872114630805,0.4668598185709229,0.28915638152598394,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
863,183.2956721602774,181.22448767655862,854,268,10,0.10001785232345141,0.7328625472322005,0.9661872114630805,0.4668598185709229,0.28915638152598394,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
864,196.63999931710518,181.22448767655862,854,268,10,0.10001785232345141,0.7328625472322005,0.9661872114630805,0.4668598185709229,0.28915638152598394,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
865,196.5953962099417,181.22448767655862,854,268,10,0.10001785232345141,0.7328625472322005,0.9661872114630805,0.4668598185709229,0.28915638152598394,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
866,201.81919371903737,181.22448767655862,854,268,10,0.10001785232345141,0.7328625472322005,0.9661872114630805,0.4668598185709229,0.28915638152598394,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
867,189.5232952844462,181.22448767655862,854,268,10,0.10001785232345141,0.7328625472322005,0.9661872114630805,0.4668598185709229,0.28915638152598394,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
868,265.0223658276723,181.22448767655862,854,268,10,0.10001785232345141,0.7328625472322005,0.9661872114630805,0.4668598185709229,0.28915638152598394,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
869,195.4352888777369,181.22448767655862,854,268,10,0.10001785232345141,0.7328625472322005,0.9661872114630805,0.4668598185709229,0.28915638152598394,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
870,195.72556588259687,181.22448767655862,854,268,10,0.10001785232345141,0.7328625472322005,0.9661872114630805,0.4668598185709229,0.28915638152598394,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
871,186.45253524940972,181.22448767655862,854,268,10,0.10001785232345141,0.7328625472322005,0.9661872114630805,0.4668598185709229,0.28915638152598394,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
872,195.79237341095387,181.22448767655862,854,268,10,0.10001785232345141,0.7328625472322005,0.9661872114630805,0.4668598185709229,0.28915638152598394,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
873,198.05115521066207,181.22448767655862,854,268,10,0.10001785232345141,0.7328625472322005,0.9661872114630805,0.4668598185709229,0.28915638152598394,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
874,196.11278348722874,181.22448767655862,854,268,10,0.10001785232345141,0.7328625472322005,0.9661872114630805,0.4668598185709229,0.28915638152598394,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
875,191.03308849822469,181.22448767655862,854,268,10,0.10001785232345141,0.7328625472322005,0.9661872114630805,0.4668598185709229,0.28915638152598394,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
876,188.13896086996402,181.22448767655862,854,268,10,0.10001785232345141,0.7328625472322005,0.9661872114630805,0.4668598185709229,0.28915638152598394,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
877,187.12162936427166,181.22448767655862,854,268,10,0.10001785232345141,0.7328625472322005,0.9661872114630805,0.4668598185709229,0.28915638152598394,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
878,190.29755826099733,181.22448767655862,854,268,10,0.10001785232345141,0.7328625472322005,0.9661872114630805,0.4668598185709229,0.28915638152598394,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
879,191.59921880914362,181.22448767655862,854,268,10,0.10001785232345141,0.7328625472322005,0.9661872114630805,0.4668598185709229,0.28915638152598394,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
880,199.98285851963237,181.22448767655862,854,268,10,0.10001785232345141,0.7328625472322005,0.9661872114630805,0.4668598185709229,0.28915638152598394,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
881,193.07032761362103,181.22448767655862,854,268,10,0.10001785232345141,0.7328625472322005,0.9661872114630805,0.4668598185709229,0.28915638152598394,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
882,200.88303251530053,181.22448767655862,854,268,10,0.10001785232345141,0.7328625472322005,0.9661872114630805,0.4668598185709229,0.28915638152598394,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
883,187.0913058597338,181.22448767655862,854,268,10,0.10001785232345141,0.7328625472322005,0.9661872114630805,0.4668598185709229,0.28915638152598394,1,3,2,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,9
