iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_param_26,best_param_27,best_selected_features_count
1674,195.03457202433918,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1675,208.7148020806754,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1676,182.33948306127186,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1677,180.94353057930155,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1678,173.01023627940205,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1679,182.61231006681024,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1680,188.3769475837829,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1681,184.6764374101719,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1682,178.95661124581474,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1683,175.33543022403018,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1684,176.13730863552283,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1685,175.8241787382208,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1686,174.7832521768627,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1687,267.9760550385899,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1688,182.03544129734163,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1689,176.34878270539522,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1690,183.1389951778875,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1691,209.32930033211534,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1692,179.63598655069663,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1693,177.65448652719377,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1694,224.0717488077643,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1695,174.80811935604618,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1696,271.13059973878035,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1697,172.2810803587862,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1698,190.47739213980927,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1699,188.5270933734514,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1700,215.51872502824153,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1701,174.06682699191552,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1702,176.431215590795,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1703,184.41493288123775,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1704,180.43149147439053,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1705,178.9922715655099,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1706,174.51123977679327,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1707,368.6590492329971,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1708,172.47656808736338,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1709,182.51175013895423,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1710,172.87537300298462,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1711,186.68023572968366,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1712,174.23461870072455,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1713,192.15359129175002,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1714,203.2064533074443,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1715,179.59301852112443,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1716,172.0241228412042,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1717,179.9903121967643,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1718,204.41243373548392,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1719,186.22172289902647,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1720,187.71068042554032,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1721,246.50853566993902,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1722,237.08645238668686,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1723,223.9101107310356,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1724,175.29419919042343,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1725,177.85237265092434,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1726,177.7837794562413,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1727,179.68436872998245,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1728,178.67811682205834,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1729,172.7113294318129,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1730,174.2273566536532,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1731,181.85486367696785,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1732,179.5450730034814,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1733,174.83214502734558,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1734,178.12072942249335,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1735,177.0186127095485,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1736,174.98649547907172,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1737,211.0590666589206,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1738,178.24013896424736,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1739,181.94256400014322,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1740,173.63066155353155,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1741,212.95917126263447,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1742,177.61269681018,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1743,174.74125380335033,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1744,176.79797762054494,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1745,178.99968912943154,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1746,180.98999742231715,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1747,174.22896949615662,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1748,175.94687957910713,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1749,181.63418187574044,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1750,197.39898804179919,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1751,191.34658457367058,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1752,189.8728707036817,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1753,176.07583873033337,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1754,368.94684957659655,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1755,187.68030617097995,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1756,190.98075556161461,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1757,175.4662102712609,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1758,173.34111153358157,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1759,175.49225790115065,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1760,176.0325559884051,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1761,173.70372310608116,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1762,177.67221148710573,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1763,198.99330330198447,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1764,178.6633697300231,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1765,198.27148190803382,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1766,182.9333770568802,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1767,172.64524035484538,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1768,179.61023919391337,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1769,181.61108519945756,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1770,178.62758737588456,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1771,191.28519188090698,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1772,180.81711795644256,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1773,172.09822192860761,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1774,202.29886114243195,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1775,179.3058753299574,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1776,177.03420966943435,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1777,203.3090268937838,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1778,218.48669399696118,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1779,175.46943486309718,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1780,173.71630509885057,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1781,176.369085741174,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1782,218.29083280706013,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
1783,265.3105474098851,170.12275901312228,468,361,10,0.11613603980248353,0.9994557943111745,0.938917477226921,0.9835985369057982,0.5106230006551596,1,5,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,12
