iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_param_26,best_param_27,best_selected_features_count
1370,184.48773855324467,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1371,216.69419089590843,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1372,186.47388030072534,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1373,181.31103135187004,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1374,182.6305909576331,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1375,186.57030396824885,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1376,228.28171891369456,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1377,186.5650924822041,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1378,180.67498783480247,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1379,208.98249431515745,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1380,188.93612795817745,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1381,187.19638851778137,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1382,186.569553230866,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1383,188.79557231876538,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1384,187.8583371124801,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1385,187.1181187481706,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1386,189.5204101878246,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1387,185.41099796457056,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1388,402.2207539833709,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1389,186.29522441236506,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1390,187.3954487025771,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1391,184.17181915539868,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1392,186.82230410455927,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1393,185.2138004208808,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1394,183.96092654922413,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1395,196.1950187898935,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1396,446.6879753151865,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1397,182.74383575128104,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1398,187.34006468854272,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1399,271.98903553790797,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1400,187.3175848176774,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1401,184.14221686821855,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1402,185.25457199082433,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1403,182.61718866992211,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1404,186.37531074885982,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1405,181.96437606268552,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1406,185.8833307572411,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1407,189.2750176242311,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1408,185.72793928260944,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1409,180.62599860628973,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1410,187.48189807673364,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1411,271.74872802973783,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1412,282.3882464684071,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1413,188.19605986047083,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1414,192.44631237551587,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1415,189.70423988850953,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1416,202.2394847761163,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1417,184.7680582929964,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1418,192.04914426148383,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1419,189.06531430020064,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1420,185.45917618358544,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1421,200.88671613977914,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1422,186.63205700881542,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1423,189.86954971523943,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1424,187.14484197130386,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1425,184.97118195319558,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1426,224.62018291486984,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1427,183.41294951915754,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1428,186.16445636311013,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1429,229.47054560371922,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1430,189.50781307623888,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1431,184.95263578340493,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1432,184.73120145628639,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1433,184.04184827371353,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1434,220.45197595065633,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1435,190.72734076855076,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1436,186.4634301350347,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1437,185.39772529933992,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1438,183.6456515284657,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1439,190.27107282191307,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1440,184.85709657754327,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1441,187.66695131842093,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1442,189.19094639910702,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1443,186.65102622228005,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1444,187.28104589882696,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1445,182.7205338805253,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1446,225.8337310165239,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1447,182.82301460052733,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1448,307.74707561240297,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1449,183.80346058506882,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1450,197.05572844303612,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1451,185.7221212378738,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1452,182.23992213844474,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1453,315.7505832604587,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1454,185.76867047203447,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1455,203.3850617602269,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1456,196.5300083285686,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1457,192.35007856031692,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1458,185.41952120825957,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1459,207.07048125603404,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1460,189.18277368236792,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1461,184.33101186265102,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1462,188.440087407861,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1463,234.05877285802114,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1464,185.18510606913605,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1465,186.44668681906595,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1466,207.6462275923427,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1467,190.0808391065271,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1468,182.23683917036774,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1469,387.3494282866895,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1470,185.4382062446578,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1471,229.4100463822464,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1472,185.7587731115503,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1473,188.68925511110749,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1474,182.3288733522325,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1475,183.19583434692765,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1476,218.53930347346187,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1477,184.25158678531795,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1478,191.6751099307345,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1479,188.14750921394327,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1480,182.63286345066481,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1481,181.2061972208102,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
1482,188.86708522578616,177.84830746808365,291,327,9,0.1034813886430904,0.9161580859771622,0.8621899751356814,0.7996981528869975,0.9946576959974365,1,4,2,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,9
