iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_param_26,best_param_27,best_selected_features_count
121,212.27161273044314,200.10702383178378,62,116,5,0.11220556684387115,0.40398176977952904,0.7027982184399889,0.26361805488285484,0.28005526253017005,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
122,221.27448616183202,200.10702383178378,62,116,5,0.11220556684387115,0.40398176977952904,0.7027982184399889,0.26361805488285484,0.28005526253017005,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
123,212.83631104507603,200.10702383178378,62,116,5,0.11220556684387115,0.40398176977952904,0.7027982184399889,0.26361805488285484,0.28005526253017005,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
124,201.75844987972448,200.10702383178378,62,116,5,0.11220556684387115,0.40398176977952904,0.7027982184399889,0.26361805488285484,0.28005526253017005,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
125,204.41288865552315,200.10702383178378,62,116,5,0.11220556684387115,0.40398176977952904,0.7027982184399889,0.26361805488285484,0.28005526253017005,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
126,291.6654340165212,200.10702383178378,62,116,5,0.11220556684387115,0.40398176977952904,0.7027982184399889,0.26361805488285484,0.28005526253017005,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
127,246.4702099527728,200.10702383178378,62,116,5,0.11220556684387115,0.40398176977952904,0.7027982184399889,0.26361805488285484,0.28005526253017005,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
128,234.16512109735186,200.10702383178378,62,116,5,0.11220556684387115,0.40398176977952904,0.7027982184399889,0.26361805488285484,0.28005526253017005,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
129,205.0633021115506,200.10702383178378,62,116,5,0.11220556684387115,0.40398176977952904,0.7027982184399889,0.26361805488285484,0.28005526253017005,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
130,209.17795947630674,200.10702383178378,62,116,5,0.11220556684387115,0.40398176977952904,0.7027982184399889,0.26361805488285484,0.28005526253017005,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
131,199.3387138262016,199.3387138262016,130,170,10,0.10036763540497469,0.4138681531756756,0.8063423687892578,0.18807917266084084,0.5728113164363126,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
132,198.8100105686039,198.8100105686039,131,171,10,0.10506093764309557,0.418963246450907,0.8081458854615287,0.19060029581633867,0.5624793081841886,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
133,196.02944195334987,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
134,212.70111163969287,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
135,199.6047443510145,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
136,214.96331870570495,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
137,211.71608170660667,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
138,217.168133171109,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
139,207.81275568729035,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
140,223.983313604531,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
141,200.76524462337565,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
142,202.71440441660124,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
143,200.8133066718652,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
144,209.88653846363883,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
145,216.72432888954296,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
146,205.26748750015912,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
147,554.4166355146931,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
148,212.43849552490244,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
149,214.0069543006518,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
150,207.31481847763737,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
151,210.99658352393828,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
152,203.49796323334158,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
153,207.37788277036935,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
154,219.02786610044038,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
155,211.10705528246234,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
156,214.55908905016375,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
157,373.21077103908465,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
158,208.87475905253683,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
159,250.7113126939119,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
160,232.1256976620459,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
161,239.90916694006845,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
162,202.0883285860027,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
163,202.48098630370066,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
164,203.54125623169966,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
165,201.5579572489846,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
166,220.79633736488805,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
167,200.69625687731542,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
168,213.6545762978559,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
169,199.17148645409398,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
170,215.15644357432592,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
171,428.92027074844333,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
172,200.9658983752022,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
173,197.09164681823006,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
174,196.2004633565092,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
175,196.91853600595098,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
176,198.50931342522944,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
177,207.82061764026392,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
178,200.38623547507692,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
179,222.37601347496883,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
180,204.89856587819648,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
181,201.06911745026744,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
182,200.0910367348829,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
183,204.25957696229463,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
184,197.5355438043492,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
185,204.39145822096597,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
186,200.32001209943274,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
187,205.020498067651,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
188,203.2450940332583,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
189,196.9808801364426,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
190,206.67172954543494,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
191,203.1492442452879,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
192,201.3505124434695,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
193,197.41923018405342,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
194,202.68698005078645,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
195,203.51825904697037,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
196,201.68463456884027,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
197,202.66460100417748,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
198,196.26272233643905,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
199,205.79429997411637,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
200,200.06619793054503,196.02944195334987,132,160,10,0.1026596242534798,0.4154178852345359,0.8052577621307385,0.1860104311595007,0.5666416787538707,0,15,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,9
201,189.02373520437436,189.02373520437436,200,42,7,0.1474778664236283,0.4521279066292457,0.9161954855617317,0.9027076547582646,0.6256081279559809,0,12,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,10
202,196.7619501798533,189.02373520437436,200,42,7,0.1474778664236283,0.4521279066292457,0.9161954855617317,0.9027076547582646,0.6256081279559809,0,12,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,10
203,193.4957451805558,189.02373520437436,200,42,7,0.1474778664236283,0.4521279066292457,0.9161954855617317,0.9027076547582646,0.6256081279559809,0,12,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,10
204,196.163850672657,189.02373520437436,200,42,7,0.1474778664236283,0.4521279066292457,0.9161954855617317,0.9027076547582646,0.6256081279559809,0,12,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,10
205,191.9603844981268,189.02373520437436,200,42,7,0.1474778664236283,0.4521279066292457,0.9161954855617317,0.9027076547582646,0.6256081279559809,0,12,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,10
206,192.59309413427664,189.02373520437436,200,42,7,0.1474778664236283,0.4521279066292457,0.9161954855617317,0.9027076547582646,0.6256081279559809,0,12,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,10
207,194.11075665482443,189.02373520437436,200,42,7,0.1474778664236283,0.4521279066292457,0.9161954855617317,0.9027076547582646,0.6256081279559809,0,12,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,10
208,199.28769747465708,189.02373520437436,200,42,7,0.1474778664236283,0.4521279066292457,0.9161954855617317,0.9027076547582646,0.6256081279559809,0,12,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,10
209,206.26830881915689,189.02373520437436,200,42,7,0.1474778664236283,0.4521279066292457,0.9161954855617317,0.9027076547582646,0.6256081279559809,0,12,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,10
210,203.71374257949523,189.02373520437436,200,42,7,0.1474778664236283,0.4521279066292457,0.9161954855617317,0.9027076547582646,0.6256081279559809,0,12,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,10
211,199.8318825255101,189.02373520437436,200,42,7,0.1474778664236283,0.4521279066292457,0.9161954855617317,0.9027076547582646,0.6256081279559809,0,12,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,10
212,190.78184404483804,189.02373520437436,200,42,7,0.1474778664236283,0.4521279066292457,0.9161954855617317,0.9027076547582646,0.6256081279559809,0,12,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,10
213,206.57846306828182,189.02373520437436,200,42,7,0.1474778664236283,0.4521279066292457,0.9161954855617317,0.9027076547582646,0.6256081279559809,0,12,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,10
214,195.5572883820162,189.02373520437436,200,42,7,0.1474778664236283,0.4521279066292457,0.9161954855617317,0.9027076547582646,0.6256081279559809,0,12,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,10
215,196.5866543377996,189.02373520437436,200,42,7,0.1474778664236283,0.4521279066292457,0.9161954855617317,0.9027076547582646,0.6256081279559809,0,12,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,10
216,195.00611434253923,189.02373520437436,200,42,7,0.1474778664236283,0.4521279066292457,0.9161954855617317,0.9027076547582646,0.6256081279559809,0,12,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,10
217,200.74258550212713,189.02373520437436,200,42,7,0.1474778664236283,0.4521279066292457,0.9161954855617317,0.9027076547582646,0.6256081279559809,0,12,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,10
218,628.9575105834431,189.02373520437436,200,42,7,0.1474778664236283,0.4521279066292457,0.9161954855617317,0.9027076547582646,0.6256081279559809,0,12,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,10
219,208.26023136726542,189.02373520437436,200,42,7,0.1474778664236283,0.4521279066292457,0.9161954855617317,0.9027076547582646,0.6256081279559809,0,12,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,10
220,203.36808891005558,189.02373520437436,200,42,7,0.1474778664236283,0.4521279066292457,0.9161954855617317,0.9027076547582646,0.6256081279559809,0,12,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,10
221,318.5675072338558,189.02373520437436,200,42,7,0.1474778664236283,0.4521279066292457,0.9161954855617317,0.9027076547582646,0.6256081279559809,0,12,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,10
222,196.66157814251716,189.02373520437436,200,42,7,0.1474778664236283,0.4521279066292457,0.9161954855617317,0.9027076547582646,0.6256081279559809,0,12,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,10
223,202.00061113016133,189.02373520437436,200,42,7,0.1474778664236283,0.4521279066292457,0.9161954855617317,0.9027076547582646,0.6256081279559809,0,12,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,10
224,201.15012215360954,189.02373520437436,200,42,7,0.1474778664236283,0.4521279066292457,0.9161954855617317,0.9027076547582646,0.6256081279559809,0,12,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,10
225,198.3288001501851,189.02373520437436,200,42,7,0.1474778664236283,0.4521279066292457,0.9161954855617317,0.9027076547582646,0.6256081279559809,0,12,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,10
226,207.48583487876803,189.02373520437436,200,42,7,0.1474778664236283,0.4521279066292457,0.9161954855617317,0.9027076547582646,0.6256081279559809,0,12,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,10
227,204.02232762247627,189.02373520437436,200,42,7,0.1474778664236283,0.4521279066292457,0.9161954855617317,0.9027076547582646,0.6256081279559809,0,12,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,10
228,196.24130286497729,189.02373520437436,200,42,7,0.1474778664236283,0.4521279066292457,0.9161954855617317,0.9027076547582646,0.6256081279559809,0,12,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,10
229,198.9612173329601,189.02373520437436,200,42,7,0.1474778664236283,0.4521279066292457,0.9161954855617317,0.9027076547582646,0.6256081279559809,0,12,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,10
230,196.78081291647456,189.02373520437436,200,42,7,0.1474778664236283,0.4521279066292457,0.9161954855617317,0.9027076547582646,0.6256081279559809,0,12,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,10
231,217.74134205206903,189.02373520437436,200,42,7,0.1474778664236283,0.4521279066292457,0.9161954855617317,0.9027076547582646,0.6256081279559809,0,12,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,10
