iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
1046,179.2444178034563,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1047,194.56575805336294,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1048,238.4007373424742,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1049,181.05023571786464,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1050,183.8412011869587,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1051,177.5604828265499,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1052,184.9166410391947,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1053,179.33029559001338,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1054,176.78906113995774,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1055,175.39664392289995,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1056,181.93037884471545,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1057,175.36772949044496,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1058,178.47795557684486,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1059,177.25798755510837,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1060,175.21122446841818,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1061,202.35928546060453,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1062,181.79915616864915,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1063,179.58173173767574,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1064,178.6087759349039,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1065,181.73959015829732,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1066,175.77493491709225,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1067,179.29654903484752,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1068,179.45231775317416,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1069,181.1841504223278,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1070,181.83265230460376,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1071,176.0179739382042,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1072,179.86961426570133,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1073,177.7095176846198,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1074,180.06771903515883,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1075,177.18044327374028,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1076,182.37029037568394,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1077,180.69585661072873,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1078,175.8315710744255,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1079,177.58106693462742,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1080,177.49194339870525,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1081,180.422870586192,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1082,176.7517966928975,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1083,184.74080696524493,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1084,175.3750118572928,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1085,176.65374463204512,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1086,198.05784384506964,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1087,233.9626692374299,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1088,178.47610626459786,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1089,175.95206649993253,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1090,174.98236967724884,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1091,179.8515923360902,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1092,175.26379837119734,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1093,179.86851625751606,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1094,177.2314793498029,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1095,179.0920445047285,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1096,177.68036194567506,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1097,207.19246909514064,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1098,180.536627006335,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1099,181.53067568134702,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1100,175.15209596139107,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1101,205.218989575176,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1102,179.02879304514113,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1103,177.9686853412068,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1104,179.8857384538425,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1105,183.78084272929905,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1106,180.0566312453565,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1107,177.80663250089947,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1108,178.37609303231122,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1109,175.43834414715056,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1110,181.14954124294678,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1111,178.41361230817623,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1112,177.8447561448762,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1113,181.3691536855796,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1114,180.82899842555707,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1115,177.494497436016,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1116,177.5973168206152,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1117,179.37954838330648,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1118,177.34538972229046,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1119,179.42657588522485,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1120,183.3334132562464,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1121,180.2105503903482,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1122,182.10619522885187,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1123,195.58380935981708,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1124,175.13912967768255,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1125,177.25331137987502,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1126,177.70678515117743,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1127,175.33469178303906,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1128,175.5433351166439,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1129,179.19435418161294,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1130,190.09732821795518,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1131,178.30184057613278,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1132,175.27438649514647,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1133,179.5296876667296,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1134,175.4595687413186,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1135,188.56437493003085,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1136,177.4245619412171,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1137,181.704875846168,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1138,178.82284532475077,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1139,176.48012355121787,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1140,177.872292587406,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1141,182.3352352691274,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1142,207.3007772651048,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1143,175.3323534550951,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1144,177.1533204806995,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1145,185.75515763539005,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1146,183.20589142148495,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1147,177.18757471940563,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1148,184.8540737291707,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1149,179.73620605019786,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1150,177.39443987009153,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1151,177.9457133182244,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1152,180.09142884527958,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1153,179.53317744666737,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1154,181.06666416195515,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1155,175.39169218776595,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1156,186.98591200511657,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1157,179.33569119149632,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1158,175.38359205814243,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1159,179.71083334817877,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1160,183.8374268581999,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1161,180.80129599875409,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1162,193.43175893169956,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1163,175.3979086418326,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1164,186.45909997928445,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1165,179.16409887863145,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1166,177.07915625193218,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1167,175.61728057255442,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1168,181.17188326849677,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1169,195.2740252451271,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1170,175.93037153620807,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1171,178.75001558522823,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1172,181.102862526376,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1173,207.73000898961502,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1174,175.29082302006844,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1175,178.99097130232087,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1176,185.91162530106325,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1177,183.90402409734085,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1178,177.15654737332022,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1179,178.88560403254112,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1180,175.67881271411477,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1181,177.53726352178995,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1182,181.45670309377985,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1183,176.10075881795422,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
1184,184.62722832252894,174.85867456724125,841,0.010045725147378153,96,60,0.7529192576355793,0.5600317116599803,588,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,11
