iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
151,185.66633612911718,177.19237136141194,113,0.03941677026559384,82,23,0.7989749603680496,0.8556632566293307,149,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1,1,11
152,178.66289107606733,177.19237136141194,113,0.03941677026559384,82,23,0.7989749603680496,0.8556632566293307,149,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1,1,11
153,180.5407059505753,177.19237136141194,113,0.03941677026559384,82,23,0.7989749603680496,0.8556632566293307,149,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1,1,11
154,179.06852767146583,177.19237136141194,113,0.03941677026559384,82,23,0.7989749603680496,0.8556632566293307,149,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1,1,11
155,176.86111744101427,176.86111744101427,154,0.027692184527490095,86,16,0.8079879944806684,0.8440687763200252,196,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,12
156,177.82234154165437,176.86111744101427,154,0.027692184527490095,86,16,0.8079879944806684,0.8440687763200252,196,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,12
157,176.94717015808013,176.86111744101427,154,0.027692184527490095,86,16,0.8079879944806684,0.8440687763200252,196,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,12
158,177.06890290428774,176.86111744101427,154,0.027692184527490095,86,16,0.8079879944806684,0.8440687763200252,196,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,12
159,177.99857651359244,176.86111744101427,154,0.027692184527490095,86,16,0.8079879944806684,0.8440687763200252,196,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,12
160,187.65708511069164,176.86111744101427,154,0.027692184527490095,86,16,0.8079879944806684,0.8440687763200252,196,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,12
161,178.46396890205986,176.86111744101427,154,0.027692184527490095,86,16,0.8079879944806684,0.8440687763200252,196,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,12
162,178.24585503136052,176.86111744101427,154,0.027692184527490095,86,16,0.8079879944806684,0.8440687763200252,196,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,12
163,178.77549777795772,176.86111744101427,154,0.027692184527490095,86,16,0.8079879944806684,0.8440687763200252,196,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,12
164,205.84343695748763,176.86111744101427,154,0.027692184527490095,86,16,0.8079879944806684,0.8440687763200252,196,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,12
165,180.35691348185586,176.86111744101427,154,0.027692184527490095,86,16,0.8079879944806684,0.8440687763200252,196,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,12
166,177.8233161741704,176.86111744101427,154,0.027692184527490095,86,16,0.8079879944806684,0.8440687763200252,196,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,12
167,176.71958958497586,176.71958958497586,166,0.027818506179987195,100,19,0.15041737072895675,0.7329264444320986,209,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,12
168,176.34542568990594,176.34542568990594,167,0.028512347210313215,100,19,0.17863389970314347,0.718412609319152,195,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,12
169,176.4403412432817,176.34542568990594,167,0.028512347210313215,100,19,0.17863389970314347,0.718412609319152,195,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,12
170,177.4825777994956,176.34542568990594,167,0.028512347210313215,100,19,0.17863389970314347,0.718412609319152,195,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,12
171,175.9525189072811,175.9525189072811,170,0.02779351839037499,100,19,0.17847380308807761,0.70632862412633,192,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,11
172,176.33365364754619,175.9525189072811,170,0.02779351839037499,100,19,0.17847380308807761,0.70632862412633,192,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,11
173,176.056817874021,175.9525189072811,170,0.02779351839037499,100,19,0.17847380308807761,0.70632862412633,192,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,11
174,175.45969833739292,175.45969833739292,173,0.0280987780867554,100,19,0.21326010739944348,0.7189764057327469,193,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,11
175,177.40546804710533,175.45969833739292,173,0.0280987780867554,100,19,0.21326010739944348,0.7189764057327469,193,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,11
176,176.93324097915135,175.45969833739292,173,0.0280987780867554,100,19,0.21326010739944348,0.7189764057327469,193,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,11
177,175.4336439215932,175.4336439215932,176,0.027417135804060636,99,20,0.22214744639436218,0.7249315596306932,242,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,12
178,175.9735508119289,175.4336439215932,176,0.027417135804060636,99,20,0.22214744639436218,0.7249315596306932,242,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,12
179,176.81098435453484,175.4336439215932,176,0.027417135804060636,99,20,0.22214744639436218,0.7249315596306932,242,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,12
180,175.1684981888694,175.1684981888694,179,0.028431830280958987,100,20,0.21770690838532147,0.7230391568365341,251,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,12
181,177.12939959153522,175.1684981888694,179,0.028431830280958987,100,20,0.21770690838532147,0.7230391568365341,251,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,12
182,176.18429400680373,175.1684981888694,179,0.028431830280958987,100,20,0.21770690838532147,0.7230391568365341,251,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,12
183,177.5361640378377,175.1684981888694,179,0.028431830280958987,100,20,0.21770690838532147,0.7230391568365341,251,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,12
184,178.03504843442093,175.1684981888694,179,0.028431830280958987,100,20,0.21770690838532147,0.7230391568365341,251,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,12
185,178.2323186033127,175.1684981888694,179,0.028431830280958987,100,20,0.21770690838532147,0.7230391568365341,251,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,12
186,175.58928122197256,175.1684981888694,179,0.028431830280958987,100,20,0.21770690838532147,0.7230391568365341,251,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,12
187,176.43966886171978,175.1684981888694,179,0.028431830280958987,100,20,0.21770690838532147,0.7230391568365341,251,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,12
188,175.0208405936333,175.0208405936333,187,0.018239263422242948,96,21,0.22524951114060515,0.7111945932281113,288,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
189,176.0418216790185,175.0208405936333,187,0.018239263422242948,96,21,0.22524951114060515,0.7111945932281113,288,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
190,175.2065933898499,175.0208405936333,187,0.018239263422242948,96,21,0.22524951114060515,0.7111945932281113,288,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
191,205.00338934141757,175.0208405936333,187,0.018239263422242948,96,21,0.22524951114060515,0.7111945932281113,288,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
192,192.94576324315622,175.0208405936333,187,0.018239263422242948,96,21,0.22524951114060515,0.7111945932281113,288,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
193,174.88173238616275,174.88173238616275,192,0.01855200230808662,98,18,0.27996229066751344,0.7394150633813554,269,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
194,175.4816060405781,174.88173238616275,192,0.01855200230808662,98,18,0.27996229066751344,0.7394150633813554,269,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
195,177.89981122071367,174.88173238616275,192,0.01855200230808662,98,18,0.27996229066751344,0.7394150633813554,269,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
196,176.12453831607982,174.88173238616275,192,0.01855200230808662,98,18,0.27996229066751344,0.7394150633813554,269,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
197,178.53302708554702,174.88173238616275,192,0.01855200230808662,98,18,0.27996229066751344,0.7394150633813554,269,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
198,178.3426161562499,174.88173238616275,192,0.01855200230808662,98,18,0.27996229066751344,0.7394150633813554,269,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
199,177.02866960799915,174.88173238616275,192,0.01855200230808662,98,18,0.27996229066751344,0.7394150633813554,269,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
200,174.81214606032623,174.81214606032623,199,0.020066523842740616,100,22,0.20139158162217682,0.7064405779193784,308,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
201,174.68143550549158,174.68143550549158,200,0.01879320870645461,98,22,0.2004679534933616,0.7037128087808917,342,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
202,174.6917228546304,174.68143550549158,200,0.01879320870645461,98,22,0.2004679534933616,0.7037128087808917,342,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
203,177.59864312536575,174.68143550549158,200,0.01879320870645461,98,22,0.2004679534933616,0.7037128087808917,342,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
204,175.81231559498755,174.68143550549158,200,0.01879320870645461,98,22,0.2004679534933616,0.7037128087808917,342,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
205,180.19052338246578,174.68143550549158,200,0.01879320870645461,98,22,0.2004679534933616,0.7037128087808917,342,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
206,177.48785696691124,174.68143550549158,200,0.01879320870645461,98,22,0.2004679534933616,0.7037128087808917,342,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
207,176.09795764812074,174.68143550549158,200,0.01879320870645461,98,22,0.2004679534933616,0.7037128087808917,342,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
208,178.3508577158125,174.68143550549158,200,0.01879320870645461,98,22,0.2004679534933616,0.7037128087808917,342,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
209,174.02745042970434,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
210,176.67519639569565,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
211,205.11828557767348,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
212,175.75348310785947,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
213,176.70903411841803,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
214,177.78348833375807,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
215,179.14736596054604,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
216,176.25202575276091,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
217,175.11599909211898,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
218,174.81233164021268,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
219,180.00332208012662,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
220,174.98726974942045,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
221,175.2541243832978,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
222,175.06477551930925,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
223,175.6921386622275,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
224,175.09883906149636,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
225,175.12048395276926,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
226,175.20230690449498,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
227,175.0020774732478,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
228,175.16174335494915,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
229,174.55854700440761,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
230,174.61004125756222,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
231,174.50926039028582,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
232,175.28553019824795,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
233,175.30123503087088,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
234,175.15461329799075,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
235,180.5820731483966,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
236,175.43298730035082,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
237,175.91374146086426,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
238,174.6593508220081,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
239,177.84401955070007,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
240,175.5841028818781,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
241,207.42720538745766,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
242,175.57648794807588,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
243,175.1282457784169,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
244,183.24478130533396,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
245,176.38976295559272,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
246,176.2818260074935,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
247,175.82068817399903,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
248,175.87770768288996,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
249,174.51407380602083,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
250,174.54013709297016,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
251,174.20313205495657,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
252,174.49202445387817,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
253,174.76289320213536,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
254,177.3712805694831,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
255,174.75926000268583,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
256,174.2314356690645,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
257,179.8996366619659,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
258,176.54712348401418,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
259,174.65596244539046,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
260,199.09440548608035,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
261,174.96370129651717,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
262,174.46717182724478,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
263,175.18928317721267,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
264,178.8464023645621,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
265,178.39768463598986,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
266,175.38250498795784,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
267,174.3164759975579,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
268,200.029532842318,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
269,174.24361695026107,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
270,174.205698029452,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
271,187.16519732883555,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
272,174.18223548641456,174.02745042970434,208,0.013872225401974133,95,23,0.2076332145394344,0.6919430718905539,370,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
273,173.95521687321212,173.95521687321212,272,0.013702491460291974,87,29,0.2743844927650037,0.7369061125236072,394,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
274,181.13205798479999,173.95521687321212,272,0.013702491460291974,87,29,0.2743844927650037,0.7369061125236072,394,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
275,174.99165420562508,173.95521687321212,272,0.013702491460291974,87,29,0.2743844927650037,0.7369061125236072,394,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
276,176.36087762859339,173.95521687321212,272,0.013702491460291974,87,29,0.2743844927650037,0.7369061125236072,394,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
277,174.26835698884148,173.95521687321212,272,0.013702491460291974,87,29,0.2743844927650037,0.7369061125236072,394,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
278,174.5700823449578,173.95521687321212,272,0.013702491460291974,87,29,0.2743844927650037,0.7369061125236072,394,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
279,178.69815610143814,173.95521687321212,272,0.013702491460291974,87,29,0.2743844927650037,0.7369061125236072,394,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
280,184.2350231566837,173.95521687321212,272,0.013702491460291974,87,29,0.2743844927650037,0.7369061125236072,394,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
281,177.1105963490463,173.95521687321212,272,0.013702491460291974,87,29,0.2743844927650037,0.7369061125236072,394,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
282,177.4390617137575,173.95521687321212,272,0.013702491460291974,87,29,0.2743844927650037,0.7369061125236072,394,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
283,208.78766850598169,173.95521687321212,272,0.013702491460291974,87,29,0.2743844927650037,0.7369061125236072,394,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
284,183.7086924091163,173.95521687321212,272,0.013702491460291974,87,29,0.2743844927650037,0.7369061125236072,394,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
285,240.23339463632232,173.95521687321212,272,0.013702491460291974,87,29,0.2743844927650037,0.7369061125236072,394,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
286,174.27484847392873,173.95521687321212,272,0.013702491460291974,87,29,0.2743844927650037,0.7369061125236072,394,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
287,174.01693631973976,173.95521687321212,272,0.013702491460291974,87,29,0.2743844927650037,0.7369061125236072,394,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
288,188.11639594400012,173.95521687321212,272,0.013702491460291974,87,29,0.2743844927650037,0.7369061125236072,394,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
289,174.2092029890806,173.95521687321212,272,0.013702491460291974,87,29,0.2743844927650037,0.7369061125236072,394,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
290,176.25160631327324,173.95521687321212,272,0.013702491460291974,87,29,0.2743844927650037,0.7369061125236072,394,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
291,174.97946369761453,173.95521687321212,272,0.013702491460291974,87,29,0.2743844927650037,0.7369061125236072,394,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
292,176.72558670134254,173.95521687321212,272,0.013702491460291974,87,29,0.2743844927650037,0.7369061125236072,394,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,11
