iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
838,175.67020727205497,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
839,187.96330484852103,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
840,178.82369533545975,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
841,175.08347223840846,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
842,177.48031470472642,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
843,177.568995819803,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
844,175.57122608702323,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
845,180.0119798597838,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
846,175.99175883353462,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
847,175.86900208133545,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
848,177.8390632743039,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
849,185.60659554191201,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
850,175.35756839968008,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
851,177.6322460473798,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
852,179.30155859958904,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
853,175.77145049309652,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
854,176.581620527384,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
855,176.37369461061297,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
856,180.24360393462095,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
857,184.47367106658467,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
858,187.78567896737536,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
859,184.14784517261333,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
860,183.7805926585889,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
861,183.08747560600042,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
862,178.58741175876133,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
863,184.1639754192046,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
864,180.34432712791738,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
865,180.02640015222383,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
866,179.71688055477608,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
867,180.06328450161604,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
868,190.127059430822,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
869,176.3383147489486,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
870,193.06353480763104,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
871,176.1818104232605,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
872,179.06949024695012,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
873,176.13455498034492,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
874,179.54501380252205,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
875,176.88515015792785,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
876,185.22007422576536,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
877,196.52514833283666,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
878,212.5267764802593,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
879,174.64636755886517,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
880,180.28833532614541,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
881,175.34943359921658,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
882,181.98470290511992,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
883,176.6412222097011,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
884,183.30718788368713,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
885,197.82737963772834,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
886,179.66913960341697,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
887,190.52913017415207,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
888,175.63431711391482,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
889,176.86934537120302,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
890,177.12483485007607,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
891,175.7821573692077,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
892,179.95268723742367,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
893,176.5316836463848,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
894,175.28675660146436,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
895,176.1924461647029,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
896,178.17169175308703,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
897,175.8920377846543,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
898,181.47499307659837,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
899,176.9179305332263,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
900,174.8819758286264,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
901,177.6722381349324,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
902,178.8762513504546,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
903,175.11412910456022,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
904,181.30975127871196,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
905,180.40367977797794,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
906,182.90416474032764,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
907,175.16939660495277,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
908,182.69971076386923,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
909,181.44722381387746,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
910,181.0228126224002,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
911,175.82244469920133,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
912,196.89209806948205,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
913,183.75002454803925,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
914,179.9367074963897,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
915,183.97974048400977,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
916,182.2442226720005,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
917,213.35546663420172,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
918,179.6429475496905,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
919,176.44993363598635,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
920,180.30089283480882,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
921,175.89916814277365,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
922,183.11532418820627,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
923,183.18770939117383,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
924,185.2046043578041,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
925,176.70057853726564,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
926,178.28721131973762,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
927,180.1267530268926,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
928,174.39742244380875,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
929,177.57584794277744,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
930,176.156722536575,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
931,180.79905438114892,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
932,175.5850800498913,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
933,180.15634203309506,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
934,181.51477670869846,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
935,175.70263725718948,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
936,177.50386444271135,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
937,184.27416172124572,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
938,176.97169191205293,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
939,179.20817337301295,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
940,176.20147005315374,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
941,178.0069497628089,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
942,192.0640382554071,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
943,178.13312898146512,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
944,183.5815040319169,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
945,179.78299155894342,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
946,184.77822440080604,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
947,183.03217877211782,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
948,183.2037120622783,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
949,200.87590027090747,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
950,180.38406061148834,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
951,182.4626502923554,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
952,185.40470127630724,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
953,206.2424530672832,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
954,183.43509178854944,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
955,192.20846228011496,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
956,180.01739004573477,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
957,186.08397277310823,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
958,186.3507232640788,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
959,179.4156168486221,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
960,176.50955003640718,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
961,192.04456936533305,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
962,179.5643384869775,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
963,180.37042334475422,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
964,175.86319627130337,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
965,178.80829254217917,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
966,175.80545911522995,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
967,181.6898213510691,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
968,175.45200517624707,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
969,176.54519741328195,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
970,180.08279331826046,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
971,176.0330609237434,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
972,177.36448471824832,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
973,176.13344400121235,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
974,177.15179949160972,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
975,177.04539748444378,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
976,178.96791927226107,174.26809738440974,332,0.021344924580091858,62,18,0.9853343213634951,0.7327556324083851,276,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,12
