iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
1582,174.19124003829157,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1583,176.3966995443732,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1584,175.17571531167326,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1585,174.81294098099534,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1586,174.3653342550358,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1587,175.69272481166058,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1588,176.5137460138226,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1589,195.7228342228462,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1590,174.47793530052869,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1591,175.62438573385157,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1592,209.19097572974894,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1593,190.75643314883865,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1594,186.54405882734517,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1595,174.51783131925575,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1596,174.34616812301954,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1597,176.9106629825085,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1598,174.61822674926245,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1599,175.4926272088037,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1600,174.5642949240099,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1601,177.1491377947039,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1602,182.75235945863588,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1603,179.0589680618623,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1604,173.67521751091667,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1605,187.2551530088039,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1606,176.27448470067264,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1607,176.9585656659699,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1608,173.96202712920902,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1609,174.3348917439154,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1610,174.91463245199228,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1611,173.5170713869985,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1612,177.5496991808539,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1613,174.66688860770734,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1614,223.03991317232703,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1615,174.69799141650503,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1616,174.78403191784537,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1617,188.71235733213135,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1618,174.2589357759897,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1619,178.13692024611964,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1620,176.0111567454145,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1621,175.12320676213704,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1622,211.5424338362135,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1623,174.3209613701415,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1624,177.25311748180098,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1625,175.3709429616072,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1626,175.75297756996272,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1627,175.38825724080647,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1628,207.91962213982197,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1629,184.6833123051715,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1630,196.69003811417736,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1631,174.55317562829083,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1632,182.4199118317677,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1633,173.44417951769918,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1634,176.58643838877518,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1635,195.34620820640907,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1636,175.3201867348758,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1637,177.170718397664,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1638,174.0972575810178,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1639,176.1890022501408,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1640,184.43753003548977,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1641,181.76646571560906,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1642,175.11804861105483,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1643,175.6283443685368,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1644,174.32452181952416,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1645,175.04614006715516,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1646,178.23007476244743,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1647,173.68398103568387,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1648,176.23767541981178,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1649,175.07846265299833,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1650,178.96289412182267,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1651,176.16932168225193,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1652,211.88081217774538,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1653,175.9167230955097,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1654,175.43234503666716,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1655,173.98282739566324,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1656,177.4311163482946,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1657,176.47531200656047,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1658,175.5240047520985,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1659,188.9308681180792,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1660,175.9788612444537,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1661,174.13614687841485,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1662,176.80225714230772,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1663,177.63235573075022,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1664,174.42528431313647,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1665,177.63848723132628,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1666,191.49990843376312,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1667,174.8105897001625,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1668,208.68953220929248,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1669,181.371952154009,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1670,175.0952446860462,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1671,175.7298262232821,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1672,186.27587379980488,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1673,174.96350567698568,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1674,176.64885844013023,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1675,174.913569680071,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1676,206.668610355512,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1677,174.73827252142732,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1678,179.51453164750546,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1679,184.32276233119887,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1680,174.18423910214418,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1681,176.64501607478087,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1682,175.1186174485613,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1683,177.6058462933817,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1684,174.58749252966112,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1685,176.086331893195,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1686,185.1989263824902,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1687,211.91980105368572,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1688,176.20934784690704,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1689,174.9167365517001,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1690,177.05581553606137,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1691,176.5654085263678,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1692,175.2593950532031,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1693,178.09982631827623,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1694,174.5600345627366,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1695,175.2902323426175,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1696,175.17166482421408,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1697,174.48323808137113,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1698,177.53009828423276,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1699,175.56617129705785,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1700,179.316715939623,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1701,175.06286606475908,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1702,175.18572884751273,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1703,201.86925610699157,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1704,198.2692998608587,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1705,175.80298447622613,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1706,177.13255009322197,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1707,175.99066538447,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1708,173.7100434833693,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1709,179.40019372234877,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1710,177.86931848512336,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1711,175.08216260610402,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1712,177.6689572456687,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1713,174.95870085178888,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1714,188.70024580869227,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1715,178.88613194348972,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1716,173.41597671789103,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1717,174.34564124541157,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1718,184.31093777759833,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1719,174.98692035436076,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1720,174.6906315545985,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
1721,174.65554867413164,172.64924941530452,1323,0.029805920876508307,73,36,0.5278904600963474,0.7003367081815786,203,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,13
