iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
151,179.2042547565215,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
152,175.58085819924614,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
153,174.6602903861254,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
154,176.0784630148303,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
155,177.99428979387798,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
156,177.75041383928496,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
157,190.28632432232004,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
158,177.4265076896193,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
159,203.71762862877642,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
160,176.16861411880728,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
161,174.9846629210475,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
162,175.44644976956872,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
163,175.05752314639213,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
164,174.62909001349627,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
165,178.51546749530843,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
166,174.58598020769458,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
167,175.45753323679182,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
168,211.4358419924245,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
169,173.73673913690502,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
170,204.39706056449268,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
171,176.09788137281015,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
172,174.37739075900228,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
173,187.79158605615964,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
174,174.47286940428782,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
175,240.77272889728667,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
176,184.02442924948218,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
177,185.70077759405325,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
178,175.39852337578876,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
179,176.28216114448114,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
180,176.53707490722408,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
181,191.22883746882093,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
182,176.04174649824785,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
183,174.6634927742601,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
184,178.0839072181637,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
185,181.94533854317487,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
186,175.37107939464755,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
187,176.42842430211286,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
188,180.98592613781938,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
189,175.7574201511831,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
190,193.41482227345867,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
191,373.74037913043264,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
192,175.19281063696093,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
193,176.16190296655387,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
194,176.75730927940248,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
195,176.08317530143796,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
196,193.54493530202132,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
197,175.96037117719848,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
198,179.05072070370827,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
199,175.10070067901242,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
200,213.90947634540578,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
201,184.46250967180623,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
202,175.5312040564029,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
203,174.55118593909947,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
204,190.24605955017373,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
205,174.94992806252284,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
206,176.9274547451497,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
207,178.39428417140712,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
208,178.84643012768768,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
209,175.06221408520332,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
210,177.57812529962007,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
211,185.62120652856012,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
212,175.678983878394,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
213,178.01140774200678,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
214,175.42120459323306,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
215,175.5412763895087,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
216,192.24763305319968,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
217,177.10062651403314,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
218,206.60535299805653,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
219,174.46301633140442,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
220,175.6708036621567,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
221,210.72661730592716,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
222,175.8340863591614,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
223,175.5867415113348,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
224,179.46991389905,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
225,176.69073167586112,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
226,174.91235249229985,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
227,173.9457184967196,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
228,174.41169885578543,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
229,173.95687514406117,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
230,175.27236726589234,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
231,174.996569349986,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
232,173.40450127669985,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
233,174.93827323139143,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
234,173.63986801300805,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
235,174.98099876897052,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
236,175.2017118084044,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
237,175.90897972750463,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
238,174.96185305770732,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
239,178.56739856316105,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
240,177.5384915460663,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
241,225.0484499134548,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
242,177.28958966578523,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
243,174.9945733316825,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
244,175.98249189842417,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
245,176.94203498122624,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
246,175.80466093337216,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
247,177.12501473529682,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
248,180.5329726791237,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
249,177.10690468792365,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
250,177.6047383563632,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
251,177.27985492207986,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
252,174.61102502744808,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
253,176.5158145789549,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
254,184.1316398818687,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
255,175.84639430860852,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
256,175.03199698681937,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
257,203.3161231288416,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
258,178.65056575117833,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
259,174.90540683274259,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
260,175.17629647728626,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
261,190.6324097851239,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
262,213.99728952839845,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
263,176.51808537339528,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
264,178.57693649038313,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
265,178.54975660877963,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
266,186.2186285222486,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
267,177.0254684036891,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
268,181.71621877602013,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
269,191.52320571734262,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
270,202.49059240938882,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
271,177.1209881891006,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
272,177.80612455186042,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
273,178.81769474548761,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
274,203.5189201637173,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
275,176.64780889544687,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
276,190.2959186043457,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
277,181.64381874132,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
278,186.5480788917436,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
279,176.56734337897834,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
280,174.2027040261437,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
281,175.9061749092312,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
282,186.56793521995294,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
283,381.8631305470562,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
284,175.2184723615892,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
285,177.1259102258358,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
286,173.98971497923793,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
287,176.3197096824425,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
288,184.70800859313644,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
289,177.19171229501228,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
290,184.71462249319273,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
291,231.2130844820843,173.31465994945088,122,0.017525952642868523,82,29,0.6428009616316064,0.7675551740990738,276,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,10
