iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
1824,176.1932430617844,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1825,181.12658488628406,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1826,183.05517457273794,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1827,175.51534865337217,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1828,177.41414779175014,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1829,195.27940422831065,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1830,175.245748463689,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1831,175.708511753428,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1832,174.16678790690133,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1833,195.33227141330784,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1834,178.7889182154576,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1835,175.00422246574362,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1836,197.59162549174326,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1837,175.787153903111,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1838,174.31558371612502,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1839,186.7184678909316,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1840,176.0122514020449,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1841,270.7732663086452,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1842,177.33809335529793,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1843,180.2244275615989,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1844,182.62304676171476,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1845,177.76514448117067,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1846,174.2834489396881,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1847,175.32183888718882,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1848,181.6413984469911,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1849,176.02180653784126,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1850,175.9916871219084,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1851,198.5743073001186,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1852,186.00789883229243,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1853,184.6586536400886,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1854,174.2745254236057,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1855,180.9824364828541,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1856,203.76093531143619,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1857,173.77543661415845,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1858,183.17195849784522,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1859,177.38041592723275,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1860,189.7931722731534,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1861,175.94380443490522,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1862,182.41204084511827,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1863,199.38984934005424,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1864,174.23336534999754,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1865,174.9471450776142,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1866,186.33658453260838,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1867,186.74477157259142,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1868,331.8728408974021,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1869,175.0244651919661,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1870,175.17356012818456,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1871,174.86092676938588,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1872,177.039319439773,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1873,192.58476817609318,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1874,177.80697957095316,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1875,181.40485653514887,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1876,464.2030548565165,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1877,176.9686331994806,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1878,187.72398648593008,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1879,177.97635252621114,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1880,177.56343247678402,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1881,178.16549694860115,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1882,186.37478383527463,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1883,176.24845967716834,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1884,176.72468245021946,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1885,178.34550983976945,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1886,175.8323200514101,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1887,182.24042448852342,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1888,174.33779826944453,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1889,207.8220421809937,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1890,176.15784559313576,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1891,175.92214095626926,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1892,186.0973101939931,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1893,206.9692747402936,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1894,180.11653140438722,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1895,173.52140863573987,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1896,219.92829799998785,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1897,180.19472913028162,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1898,181.67715241300476,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1899,174.89557457900727,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1900,191.70379248282003,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1901,181.15255494578372,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1902,175.88988751639974,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1903,176.36383204139761,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1904,177.19663334067346,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1905,205.1637788021404,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1906,240.58858782823012,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1907,177.43788612432263,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1908,180.01267685063658,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1909,177.49662263038587,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1910,192.8213804801501,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1911,178.62694715074153,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1912,180.35679723024157,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1913,177.92596465535075,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1914,178.11061247723097,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1915,183.57206880470736,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1916,420.4568008841019,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1917,177.61533077169005,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1918,179.40330924930703,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1919,229.46713373639398,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1920,175.26810209481545,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1921,185.6557626785382,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1922,182.86546489143515,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1923,175.83904881006052,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1924,175.225273429883,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1925,221.50806593689902,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1926,188.49696076043207,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1927,175.20772312716707,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1928,258.8889039726526,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1929,213.99778025338253,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1930,177.02760521299516,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1931,175.65304100268114,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1932,177.1187454561798,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1933,176.0285046545529,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1934,175.25775257357785,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1935,175.63472783209804,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1936,199.36981175313556,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1937,176.6564651096997,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1938,178.8645451218541,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1939,176.39201457608078,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1940,181.094495557844,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1941,178.8233288899575,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1942,175.58171688232312,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1943,182.38633830615964,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1944,183.28407802315178,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1945,187.88300547619667,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1946,175.9802530798215,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1947,193.68315106722366,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1948,181.44859186413623,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1949,182.50080715870374,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1950,180.85021014209607,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1951,177.04533627252823,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1952,174.04502325818507,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1953,176.83850751620096,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1954,177.71529203094065,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1955,181.44079943751606,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1956,175.68590048525274,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1957,181.36489558432845,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1958,179.92724665200117,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1959,181.88073539817862,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1960,207.20290582670836,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1961,176.83799842568507,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1962,179.81496693642603,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
1963,180.1862470678622,173.07920686862903,1803,0.022035262983712767,95,41,0.6274883139167302,0.7253571671292638,255,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,8
