iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
1461,175.4029967094335,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1462,175.4828669003144,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1463,178.97779555856155,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1464,214.72997721678263,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1465,177.21236931246077,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1466,174.4624673024036,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1467,179.21687079037483,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1468,238.37619940408163,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1469,179.8998539779274,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1470,178.67881138032456,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1471,184.31081600931248,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1472,174.22340512913084,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1473,177.27904083354366,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1474,174.5458798942689,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1475,341.03207078694044,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1476,179.59466877568036,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1477,177.43963137290163,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1478,177.2714123808228,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1479,177.32719442774632,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1480,184.28948921428932,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1481,174.67932098661123,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1482,177.80671735572892,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1483,213.34181389179324,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1484,176.6527317145721,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1485,176.85380675662574,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1486,219.27841055051746,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1487,174.32039287134043,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1488,174.9369801438741,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1489,174.5673329822449,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1490,176.71152544797957,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1491,175.53085212645144,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1492,175.78783497543347,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1493,193.1703579971263,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1494,175.95368387424566,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1495,175.69536398976078,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1496,202.12822152973968,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1497,173.83082250600566,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1498,176.3120578786032,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1499,179.2254568965533,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1500,180.08006727452263,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1501,181.31836454685376,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1502,183.5313175983906,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1503,178.60978624223162,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1504,174.1815313063925,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1505,184.9996246537635,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1506,176.01207008872592,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1507,177.2014008308803,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1508,204.56046397227618,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1509,179.40658225716786,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1510,180.58833338175884,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1511,175.68025859977737,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1512,176.89223100136255,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1513,177.0759419865135,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1514,179.42117028441808,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1515,175.07202013178997,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1516,173.89647547412517,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1517,178.05071983566478,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1518,174.24574218904397,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1519,175.30929505593653,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1520,179.23779282908114,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1521,173.24719396352478,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1522,176.02662078379322,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1523,177.08719408510538,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1524,177.50099729037913,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1525,196.2842003795592,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1526,218.87278868281865,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1527,178.9628024451252,172.79505393148494,794,0.0532962024614951,96,49,0.34141641349661045,0.7091079919732306,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1528,172.7375968232499,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1529,174.1324460239662,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1530,174.55993852359973,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1531,175.62177137651332,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1532,181.16690014965187,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1533,173.6883158163562,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1534,174.34832669189174,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1535,210.59374760123055,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1536,181.21867638532373,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1537,175.74088219817307,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1538,183.9611625082707,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1539,181.95595289406506,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1540,173.90550464920057,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1541,175.84265870286595,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1542,175.13982298976845,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1543,208.10120866489373,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1544,174.93517051900804,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1545,175.62786468782707,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1546,174.89048461153257,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1547,177.388381028176,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1548,179.8590925430474,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1549,179.21357285994142,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1550,180.74522926076668,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1551,175.61993223598415,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1552,178.70589424271597,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1553,179.43197518169524,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1554,180.35855097678936,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1555,181.07543675422463,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1556,174.7796470860349,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1557,177.05007435383547,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1558,178.36073332975872,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1559,220.11978975945516,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1560,181.89812827456007,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1561,174.18691616557123,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1562,177.6933328163425,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1563,173.49333853606814,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1564,179.9307629668189,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1565,173.37988971292378,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1566,176.39836986031915,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1567,173.54188847180512,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1568,175.8149988807064,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1569,174.9419863792074,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1570,180.49264652372642,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1571,176.98849006161606,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1572,175.37094191018795,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1573,191.86350408575134,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1574,202.64825867486238,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1575,194.78853664218354,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1576,172.98057879891388,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1577,180.05365086011003,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1578,176.52370798784293,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1579,177.3743328573544,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1580,181.17921672352404,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1581,180.1345162036113,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1582,201.84557403582676,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1583,178.22843840897158,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1584,173.7438408998556,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1585,176.69161189928317,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1586,178.51857113097677,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1587,185.37910124268464,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1588,175.3818146766789,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1589,182.5358885858824,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1590,176.3067354032722,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1591,180.7276201422419,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1592,176.65404642628147,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1593,173.5112097795696,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1594,178.3435493296945,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1595,174.28238173209803,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1596,180.84115742897384,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1597,204.23538272118932,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1598,174.52698099078148,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1599,178.09111835983418,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
1600,196.3310107950061,172.7375968232499,1527,0.054925531227893544,92,55,0.39968388906823704,0.7379933086222563,100,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,14
