iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
1005,175.45916099075092,174.93378376533204,1002,0.010307070757770752,95,51,0.8934162561236973,0.6869111706874036,641,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1006,175.07242080318605,174.93378376533204,1002,0.010307070757770752,95,51,0.8934162561236973,0.6869111706874036,641,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1007,182.09860025092954,174.93378376533204,1002,0.010307070757770752,95,51,0.8934162561236973,0.6869111706874036,641,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1008,178.26349256763817,174.93378376533204,1002,0.010307070757770752,95,51,0.8934162561236973,0.6869111706874036,641,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1009,179.5480228970923,174.93378376533204,1002,0.010307070757770752,95,51,0.8934162561236973,0.6869111706874036,641,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1010,180.09927535999014,174.93378376533204,1002,0.010307070757770752,95,51,0.8934162561236973,0.6869111706874036,641,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1011,174.79495462829354,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1012,178.51205164223586,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1013,176.4631189672627,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1014,185.2141542394681,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1015,177.3682124789327,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1016,181.4222771760859,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1017,179.46212049791365,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1018,175.11383857173124,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1019,174.90236977335667,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1020,178.41550365316633,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1021,175.22448695365912,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1022,181.52791823383546,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1023,175.0963214987237,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1024,180.5292540847318,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1025,175.87779319878052,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1026,192.65518915137025,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1027,180.9508627872111,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1028,180.70884719410046,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1029,176.67442276537986,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1030,179.17858884544748,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1031,202.44558559163028,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1032,180.83156474116677,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1033,176.9966656678092,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1034,177.99301904981527,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1035,177.22429884376655,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1036,180.43473178091378,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1037,175.13939172795966,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1038,183.4373835876203,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1039,175.16101173809358,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1040,177.17261771199318,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1041,175.53317356152155,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1042,178.42852192926102,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1043,180.1247259544458,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1044,180.46134292915656,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1045,177.45567230856668,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1046,181.2637630319294,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1047,179.11816709495704,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1048,176.8935509360568,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1049,181.28922730970996,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1050,175.20733594886386,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1051,177.01936238237508,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1052,178.53683339982763,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1053,186.81817769121915,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1054,176.98624523050412,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1055,177.04587141273123,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1056,175.24454753555096,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1057,179.44170380133338,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1058,181.21732508002438,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1059,174.9201160981733,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1060,181.88003200648077,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1061,176.85940945308542,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1062,179.67524350345425,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1063,175.22963880692768,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1064,179.5788853230004,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1065,198.48469927274422,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1066,177.0589124796226,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1067,179.9157427397257,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1068,176.59707434289473,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1069,179.72008986843957,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1070,175.42152742307738,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1071,180.3421292493094,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1072,179.537394002544,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1073,182.25415063593843,174.79495462829354,1010,0.01019403321019195,98,51,0.9148734931288488,0.646588883935988,627,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1074,174.64395628648327,174.64395628648327,1073,0.010055347372175267,96,52,0.9320882336412389,0.6667832658164986,592,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1075,194.46637012042723,174.64395628648327,1073,0.010055347372175267,96,52,0.9320882336412389,0.6667832658164986,592,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1076,193.63556064585137,174.64395628648327,1073,0.010055347372175267,96,52,0.9320882336412389,0.6667832658164986,592,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1077,177.1771027607361,174.64395628648327,1073,0.010055347372175267,96,52,0.9320882336412389,0.6667832658164986,592,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1078,183.3705846258298,174.64395628648327,1073,0.010055347372175267,96,52,0.9320882336412389,0.6667832658164986,592,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1079,176.9231268616568,174.64395628648327,1073,0.010055347372175267,96,52,0.9320882336412389,0.6667832658164986,592,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1080,177.63373531226588,174.64395628648327,1073,0.010055347372175267,96,52,0.9320882336412389,0.6667832658164986,592,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1081,175.02644231449344,174.64395628648327,1073,0.010055347372175267,96,52,0.9320882336412389,0.6667832658164986,592,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1082,179.70573351390956,174.64395628648327,1073,0.010055347372175267,96,52,0.9320882336412389,0.6667832658164986,592,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1083,183.7779934714565,174.64395628648327,1073,0.010055347372175267,96,52,0.9320882336412389,0.6667832658164986,592,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1084,175.4704838534941,174.64395628648327,1073,0.010055347372175267,96,52,0.9320882336412389,0.6667832658164986,592,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1085,187.68766326163745,174.64395628648327,1073,0.010055347372175267,96,52,0.9320882336412389,0.6667832658164986,592,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1086,176.6708054651123,174.64395628648327,1073,0.010055347372175267,96,52,0.9320882336412389,0.6667832658164986,592,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1087,180.07673887355918,174.64395628648327,1073,0.010055347372175267,96,52,0.9320882336412389,0.6667832658164986,592,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1088,180.75870284348665,174.64395628648327,1073,0.010055347372175267,96,52,0.9320882336412389,0.6667832658164986,592,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1089,177.6487203281666,174.64395628648327,1073,0.010055347372175267,96,52,0.9320882336412389,0.6667832658164986,592,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1090,176.44435751942143,174.64395628648327,1073,0.010055347372175267,96,52,0.9320882336412389,0.6667832658164986,592,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1091,174.78045739847855,174.64395628648327,1073,0.010055347372175267,96,52,0.9320882336412389,0.6667832658164986,592,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1092,177.8811269249035,174.64395628648327,1073,0.010055347372175267,96,52,0.9320882336412389,0.6667832658164986,592,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1093,179.26778059947438,174.64395628648327,1073,0.010055347372175267,96,52,0.9320882336412389,0.6667832658164986,592,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1094,176.9266738765843,174.64395628648327,1073,0.010055347372175267,96,52,0.9320882336412389,0.6667832658164986,592,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1095,174.70956465058654,174.64395628648327,1073,0.010055347372175267,96,52,0.9320882336412389,0.6667832658164986,592,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1096,175.20584559049877,174.64395628648327,1073,0.010055347372175267,96,52,0.9320882336412389,0.6667832658164986,592,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1097,178.94969156085614,174.64395628648327,1073,0.010055347372175267,96,52,0.9320882336412389,0.6667832658164986,592,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1098,183.1813349423863,174.64395628648327,1073,0.010055347372175267,96,52,0.9320882336412389,0.6667832658164986,592,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1099,184.80902219532652,174.64395628648327,1073,0.010055347372175267,96,52,0.9320882336412389,0.6667832658164986,592,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1100,179.34044730880896,174.64395628648327,1073,0.010055347372175267,96,52,0.9320882336412389,0.6667832658164986,592,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1101,176.71747391435161,174.64395628648327,1073,0.010055347372175267,96,52,0.9320882336412389,0.6667832658164986,592,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1102,180.33268353373708,174.64395628648327,1073,0.010055347372175267,96,52,0.9320882336412389,0.6667832658164986,592,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1103,189.73940474087584,174.64395628648327,1073,0.010055347372175267,96,52,0.9320882336412389,0.6667832658164986,592,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1104,194.03634417659433,174.64395628648327,1073,0.010055347372175267,96,52,0.9320882336412389,0.6667832658164986,592,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1105,179.1847368941514,174.64395628648327,1073,0.010055347372175267,96,52,0.9320882336412389,0.6667832658164986,592,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1106,190.83996648140842,174.64395628648327,1073,0.010055347372175267,96,52,0.9320882336412389,0.6667832658164986,592,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1107,179.36084393302025,174.64395628648327,1073,0.010055347372175267,96,52,0.9320882336412389,0.6667832658164986,592,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1108,177.17207088272,174.64395628648327,1073,0.010055347372175267,96,52,0.9320882336412389,0.6667832658164986,592,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1109,179.80941360882875,174.64395628648327,1073,0.010055347372175267,96,52,0.9320882336412389,0.6667832658164986,592,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1110,178.26151763295053,174.64395628648327,1073,0.010055347372175267,96,52,0.9320882336412389,0.6667832658164986,592,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1111,178.65900832558108,174.64395628648327,1073,0.010055347372175267,96,52,0.9320882336412389,0.6667832658164986,592,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1112,175.39210404242363,174.64395628648327,1073,0.010055347372175267,96,52,0.9320882336412389,0.6667832658164986,592,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1113,178.46845467735898,174.64395628648327,1073,0.010055347372175267,96,52,0.9320882336412389,0.6667832658164986,592,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1114,194.65083073211582,174.64395628648327,1073,0.010055347372175267,96,52,0.9320882336412389,0.6667832658164986,592,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1115,181.8284550309157,174.64395628648327,1073,0.010055347372175267,96,52,0.9320882336412389,0.6667832658164986,592,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1116,179.80100127705174,174.64395628648327,1073,0.010055347372175267,96,52,0.9320882336412389,0.6667832658164986,592,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1117,174.5755488388422,174.5755488388422,1116,0.010039138848127205,97,54,0.9499809052157379,0.6646518093812185,587,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1118,185.05782544482588,174.5755488388422,1116,0.010039138848127205,97,54,0.9499809052157379,0.6646518093812185,587,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1119,176.9263030692593,174.5755488388422,1116,0.010039138848127205,97,54,0.9499809052157379,0.6646518093812185,587,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1120,174.91039225298354,174.5755488388422,1116,0.010039138848127205,97,54,0.9499809052157379,0.6646518093812185,587,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1121,174.53264604629712,174.53264604629712,1120,0.010020693500071218,100,55,0.9807590205536247,0.6674590083373158,574,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1122,188.91745354048052,174.53264604629712,1120,0.010020693500071218,100,55,0.9807590205536247,0.6674590083373158,574,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1123,180.9944948525239,174.53264604629712,1120,0.010020693500071218,100,55,0.9807590205536247,0.6674590083373158,574,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1124,178.15402613478395,174.53264604629712,1120,0.010020693500071218,100,55,0.9807590205536247,0.6674590083373158,574,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1125,176.45335439821062,174.53264604629712,1120,0.010020693500071218,100,55,0.9807590205536247,0.6674590083373158,574,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1126,188.89773679697623,174.53264604629712,1120,0.010020693500071218,100,55,0.9807590205536247,0.6674590083373158,574,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1127,186.0890158773354,174.53264604629712,1120,0.010020693500071218,100,55,0.9807590205536247,0.6674590083373158,574,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1128,176.57437109694638,174.53264604629712,1120,0.010020693500071218,100,55,0.9807590205536247,0.6674590083373158,574,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1129,177.17483699332604,174.53264604629712,1120,0.010020693500071218,100,55,0.9807590205536247,0.6674590083373158,574,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1130,176.41622165429854,174.53264604629712,1120,0.010020693500071218,100,55,0.9807590205536247,0.6674590083373158,574,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1131,181.3387508459739,174.53264604629712,1120,0.010020693500071218,100,55,0.9807590205536247,0.6674590083373158,574,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1132,175.9229456472678,174.53264604629712,1120,0.010020693500071218,100,55,0.9807590205536247,0.6674590083373158,574,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1133,174.77339307969817,174.53264604629712,1120,0.010020693500071218,100,55,0.9807590205536247,0.6674590083373158,574,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1134,178.37736971029662,174.53264604629712,1120,0.010020693500071218,100,55,0.9807590205536247,0.6674590083373158,574,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1135,181.3076039519101,174.53264604629712,1120,0.010020693500071218,100,55,0.9807590205536247,0.6674590083373158,574,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1136,177.67327055059812,174.53264604629712,1120,0.010020693500071218,100,55,0.9807590205536247,0.6674590083373158,574,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1137,176.78503368415824,174.53264604629712,1120,0.010020693500071218,100,55,0.9807590205536247,0.6674590083373158,574,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1138,184.12269085584722,174.53264604629712,1120,0.010020693500071218,100,55,0.9807590205536247,0.6674590083373158,574,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1139,176.63460262765003,174.53264604629712,1120,0.010020693500071218,100,55,0.9807590205536247,0.6674590083373158,574,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1140,175.43783836784476,174.53264604629712,1120,0.010020693500071218,100,55,0.9807590205536247,0.6674590083373158,574,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
1141,180.40380710974094,174.53264604629712,1120,0.010020693500071218,100,55,0.9807590205536247,0.6674590083373158,574,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,13
