iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
151,182.306807792606,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
152,181.3406037809736,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
153,180.34198637839222,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
154,180.7766287933699,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
155,178.91087111190095,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
156,195.50256311955076,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
157,183.52667659034054,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
158,178.49730739486787,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
159,179.2588079085033,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
160,182.28714475979805,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
161,185.0595985052013,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
162,179.45109742682448,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
163,260.24948458731194,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
164,180.06601079007237,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
165,182.22576829324984,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
166,178.86226298296685,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
167,187.54504038711178,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
168,182.87741222207842,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
169,182.190045281052,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
170,182.45003333247902,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
171,181.84841018276984,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
172,178.80038081365626,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
173,179.3313990433007,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
174,178.38727406181607,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
175,179.87003963708284,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
176,180.167979469985,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
177,183.0029440070612,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
178,180.47298861524874,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
179,181.99218267938045,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
180,178.22017074402797,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
181,177.95487968848434,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
182,177.67064755431846,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
183,178.92238866251674,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
184,179.34192451801258,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
185,180.12559863633598,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
186,178.72810226338217,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
187,177.90221990393175,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
188,180.61107075244803,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
189,179.18519585745884,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
190,178.32189705562214,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
191,180.03808366666314,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
192,178.15946400013144,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
193,178.15933927339574,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
194,178.81857909779905,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
195,177.67930651960353,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
196,177.93675457888114,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
197,178.64188108598472,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
198,179.77199785803967,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
199,177.3197096079563,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
200,177.88211344879775,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
201,179.61671348420404,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
202,178.67102031293817,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
203,182.20700892436207,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
204,178.3528176983229,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
205,181.2234173341707,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
206,180.27366013555994,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
207,178.6925933280742,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
208,181.59984746577425,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
209,179.36528295379222,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
210,182.14565070572027,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
211,180.57361667669883,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
212,178.19557052536524,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
213,209.03379437867088,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
214,179.24268155299737,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
215,181.4464488391325,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
216,179.98805324137885,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
217,179.98291280877103,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
218,211.0908656336657,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
219,182.07360696992242,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
220,179.58362261563624,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
221,181.66518080076875,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
222,177.75213454518936,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
223,178.0190266106521,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
224,178.4639445711271,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
225,180.5343735331812,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
226,179.51821239304053,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
227,178.18848650944133,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
228,181.65706945991775,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
229,182.1113651244669,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
230,177.46311985192565,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
231,179.40431336372342,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
232,180.44606369821085,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
233,178.8365376869848,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
234,196.89481956060283,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
235,187.06717048104264,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
236,182.65393370313498,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
237,178.57015662271456,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
238,179.24797119760478,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
239,179.27184007611461,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
240,185.03120948873612,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
241,181.6491839333752,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
242,177.4776472412921,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
243,178.28061133223608,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
244,177.55134042937394,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
245,178.82859386095888,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
246,178.06253937948313,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
247,178.23267669800407,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
248,178.61981269019026,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
249,178.82390044509313,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
250,183.11935016877447,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
251,178.54626120481223,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
252,178.45114223246017,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
253,178.45489572089852,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
254,177.73703511959388,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
255,182.61598605848067,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
256,187.56917014986573,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
257,186.40654257126207,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
258,179.7511464047522,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
259,181.3845792485575,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
260,180.56641863627644,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
261,178.63171455956004,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
262,207.14971654655548,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
263,178.34250622440777,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
264,181.4589385239633,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
265,181.0881496979002,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
266,178.62743329714147,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
267,194.20098344575715,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
268,192.94687688065534,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
269,201.3135604807051,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
270,182.5098627129244,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
271,186.62477648773208,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
272,177.58767250162828,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
273,180.89121719413095,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
274,181.9736217119783,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
275,180.07967218162673,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
276,178.9419647965461,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
277,185.93349675532028,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
278,180.74047637731104,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
279,180.43172434805203,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
280,185.6527557302354,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
281,182.05066169179906,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
282,191.60920443434117,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
283,187.50803089859372,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
284,179.49933135326066,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
285,179.06804132736562,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
286,181.25082874589387,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
287,180.66746718572355,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
288,277.65694385974,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
289,178.80206930580655,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
290,180.20045156987257,177.25521069158813,116,0.010118294415291837,52,25,0.8226772360379807,0.47931999112723855,538,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,13
