iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
1048,175.12745791305966,173.40807271253888,1042,0.03252758785821959,58,35,0.3156577116632243,0.6656141505257741,237,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,13
1049,172.58239936225425,172.58239936225425,1048,0.04070494881062377,57,36,0.35411327292593686,0.6558899410089266,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1050,177.85032089779176,172.58239936225425,1048,0.04070494881062377,57,36,0.35411327292593686,0.6558899410089266,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1051,174.9188917719965,172.58239936225425,1048,0.04070494881062377,57,36,0.35411327292593686,0.6558899410089266,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1052,173.35279628378203,172.58239936225425,1048,0.04070494881062377,57,36,0.35411327292593686,0.6558899410089266,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1053,173.40170852165434,172.58239936225425,1048,0.04070494881062377,57,36,0.35411327292593686,0.6558899410089266,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1054,174.03176678831105,172.58239936225425,1048,0.04070494881062377,57,36,0.35411327292593686,0.6558899410089266,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1055,174.51368022029726,172.58239936225425,1048,0.04070494881062377,57,36,0.35411327292593686,0.6558899410089266,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1056,172.74223327238616,172.58239936225425,1048,0.04070494881062377,57,36,0.35411327292593686,0.6558899410089266,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1057,173.1360727904958,172.58239936225425,1048,0.04070494881062377,57,36,0.35411327292593686,0.6558899410089266,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1058,175.836331900016,172.58239936225425,1048,0.04070494881062377,57,36,0.35411327292593686,0.6558899410089266,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1059,173.12963883653404,172.58239936225425,1048,0.04070494881062377,57,36,0.35411327292593686,0.6558899410089266,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1060,173.35034260292375,172.58239936225425,1048,0.04070494881062377,57,36,0.35411327292593686,0.6558899410089266,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1061,173.76552161748242,172.58239936225425,1048,0.04070494881062377,57,36,0.35411327292593686,0.6558899410089266,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1062,174.48763586717843,172.58239936225425,1048,0.04070494881062377,57,36,0.35411327292593686,0.6558899410089266,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1063,173.48306224490025,172.58239936225425,1048,0.04070494881062377,57,36,0.35411327292593686,0.6558899410089266,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1064,174.22034963595195,172.58239936225425,1048,0.04070494881062377,57,36,0.35411327292593686,0.6558899410089266,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1065,173.7998321290995,172.58239936225425,1048,0.04070494881062377,57,36,0.35411327292593686,0.6558899410089266,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1066,199.68649621366737,172.58239936225425,1048,0.04070494881062377,57,36,0.35411327292593686,0.6558899410089266,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1067,180.8690377137773,172.58239936225425,1048,0.04070494881062377,57,36,0.35411327292593686,0.6558899410089266,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1068,173.9476723031993,172.58239936225425,1048,0.04070494881062377,57,36,0.35411327292593686,0.6558899410089266,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1069,174.89769883075087,172.58239936225425,1048,0.04070494881062377,57,36,0.35411327292593686,0.6558899410089266,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1070,173.88776538360042,172.58239936225425,1048,0.04070494881062377,57,36,0.35411327292593686,0.6558899410089266,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1071,173.93557201963216,172.58239936225425,1048,0.04070494881062377,57,36,0.35411327292593686,0.6558899410089266,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1072,173.30407883254145,172.58239936225425,1048,0.04070494881062377,57,36,0.35411327292593686,0.6558899410089266,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1073,175.14500146645162,172.58239936225425,1048,0.04070494881062377,57,36,0.35411327292593686,0.6558899410089266,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1074,175.4621997447839,172.58239936225425,1048,0.04070494881062377,57,36,0.35411327292593686,0.6558899410089266,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1075,182.02506373430495,172.58239936225425,1048,0.04070494881062377,57,36,0.35411327292593686,0.6558899410089266,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1076,173.50485534407835,172.58239936225425,1048,0.04070494881062377,57,36,0.35411327292593686,0.6558899410089266,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1077,175.29433093440014,172.58239936225425,1048,0.04070494881062377,57,36,0.35411327292593686,0.6558899410089266,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1078,198.54209723122884,172.58239936225425,1048,0.04070494881062377,57,36,0.35411327292593686,0.6558899410089266,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1079,174.17967338807648,172.58239936225425,1048,0.04070494881062377,57,36,0.35411327292593686,0.6558899410089266,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1080,178.47510623638098,172.58239936225425,1048,0.04070494881062377,57,36,0.35411327292593686,0.6558899410089266,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1081,180.96773060384857,172.58239936225425,1048,0.04070494881062377,57,36,0.35411327292593686,0.6558899410089266,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1082,173.993578267437,172.58239936225425,1048,0.04070494881062377,57,36,0.35411327292593686,0.6558899410089266,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1083,183.47501160032712,172.58239936225425,1048,0.04070494881062377,57,36,0.35411327292593686,0.6558899410089266,154,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1084,172.5549152427299,172.5549152427299,1083,0.044135689112975884,49,37,0.4424051568967014,0.6408208506212675,125,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1085,175.5253909162464,172.5549152427299,1083,0.044135689112975884,49,37,0.4424051568967014,0.6408208506212675,125,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1086,212.18340492349392,172.5549152427299,1083,0.044135689112975884,49,37,0.4424051568967014,0.6408208506212675,125,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1087,177.02144475800094,172.5549152427299,1083,0.044135689112975884,49,37,0.4424051568967014,0.6408208506212675,125,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1088,172.98975933754835,172.5549152427299,1083,0.044135689112975884,49,37,0.4424051568967014,0.6408208506212675,125,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1089,171.72749344933143,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1090,204.98176769119476,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1091,174.96560885878642,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1092,173.36993551059044,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1093,174.7802199726344,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1094,176.29085607543084,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1095,175.36264194799494,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1096,176.34405525961128,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1097,174.81146683927673,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1098,174.3941166266641,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1099,175.07233213782837,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1100,173.26032955099927,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1101,173.98277872758354,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1102,176.83861290519886,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1103,173.89908277441253,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1104,181.4437721179544,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1105,200.536706081006,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1106,173.9168377495461,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1107,175.69756702710055,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1108,174.84657153835613,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1109,176.84184627712264,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1110,174.8190487798735,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1111,174.45193443780755,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1112,175.14751608363682,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1113,173.40697948581837,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1114,174.85569831302428,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1115,197.8136502829856,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1116,174.08533698944566,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1117,172.843548529764,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1118,174.83206170218793,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1119,178.6999565365877,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1120,180.81425621566476,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1121,173.91347486190128,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1122,180.3606152352618,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1123,216.48585583973514,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1124,178.26735384243,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1125,173.31833922946262,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1126,175.7458244881362,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1127,174.04229298192269,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1128,173.0935372810374,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1129,214.83995995335252,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1130,173.14755893241235,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1131,174.53529176338267,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1132,173.128184807893,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1133,174.552346933945,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1134,176.18765288975524,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1135,179.87125967727758,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1136,179.22215277917687,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1137,174.3753080909666,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1138,175.80939534032902,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1139,175.92442940199786,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1140,173.97897528222157,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1141,176.18151383245367,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1142,174.629720259115,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1143,200.4145830768135,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1144,172.54734496170587,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1145,174.25907974506612,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1146,174.13618770248937,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1147,173.68814669339426,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1148,173.34433633879328,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1149,173.0699183014871,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1150,178.91851542067667,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1151,185.6134388391406,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1152,173.8156769308311,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1153,177.81848126955563,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1154,175.60805097512588,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1155,174.02626577897044,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1156,172.95292624927583,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1157,177.51681193381148,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1158,172.62037401150064,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1159,176.97071945903713,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1160,174.63444085602,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1161,173.6405755490269,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1162,174.35551311397617,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1163,173.4314373310982,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1164,214.96216847473667,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1165,173.93639841408094,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1166,175.85737358069974,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1167,203.31521560169065,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1168,176.56108687247513,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1169,175.38872330123868,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1170,173.26969718113006,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1171,175.71961949087753,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1172,173.30058628692328,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1173,175.21021217796715,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1174,174.02264931302662,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1175,179.63715352686137,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1176,173.6438749936158,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1177,179.40542716631114,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1178,174.219735291469,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1179,176.04334297016982,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1180,175.00107478539897,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1181,175.14070992617374,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1182,176.02601123389505,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1183,174.68916658381767,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1184,195.4255356376681,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1185,174.34526175628483,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
1186,175.23953435504677,171.72749344933143,1088,0.045541661043885955,54,36,0.4171567708562306,0.6233775289234954,133,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,14
