iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_selected_features_count
619,175.29589925736855,173.9442434951811,288,0.02285929866587086,54,40,0.17574141530584667,0.7018014563912152,251,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
620,178.44010426071375,173.9442434951811,288,0.02285929866587086,54,40,0.17574141530584667,0.7018014563912152,251,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
621,177.1297776412538,173.9442434951811,288,0.02285929866587086,54,40,0.17574141530584667,0.7018014563912152,251,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
622,175.7958320703708,173.9442434951811,288,0.02285929866587086,54,40,0.17574141530584667,0.7018014563912152,251,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
623,174.3831559968733,173.9442434951811,288,0.02285929866587086,54,40,0.17574141530584667,0.7018014563912152,251,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
624,175.68846333609542,173.9442434951811,288,0.02285929866587086,54,40,0.17574141530584667,0.7018014563912152,251,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
625,175.91860787452902,173.9442434951811,288,0.02285929866587086,54,40,0.17574141530584667,0.7018014563912152,251,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
626,177.64899900483925,173.9442434951811,288,0.02285929866587086,54,40,0.17574141530584667,0.7018014563912152,251,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
627,175.22164657407347,173.9442434951811,288,0.02285929866587086,54,40,0.17574141530584667,0.7018014563912152,251,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
628,201.6823517240017,173.9442434951811,288,0.02285929866587086,54,40,0.17574141530584667,0.7018014563912152,251,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
629,175.67513751923954,173.9442434951811,288,0.02285929866587086,54,40,0.17574141530584667,0.7018014563912152,251,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
630,180.24619981719692,173.9442434951811,288,0.02285929866587086,54,40,0.17574141530584667,0.7018014563912152,251,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
631,178.21676748936684,173.9442434951811,288,0.02285929866587086,54,40,0.17574141530584667,0.7018014563912152,251,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
632,173.79566593810486,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
633,182.44547925887036,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
634,174.19921874711278,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
635,174.95756973374347,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
636,176.96203005395697,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
637,175.63282632135113,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
638,175.97780587681305,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
639,178.9926957425191,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
640,176.22404762123412,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
641,175.4531537675447,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
642,175.23267719985614,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
643,202.05064759238903,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
644,177.62950005785325,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
645,177.36401413511518,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
646,179.80642120479314,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
647,214.30528358355144,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
648,175.40569305985576,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
649,179.31077796574186,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
650,180.04531451220888,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
651,182.64168102992866,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
652,177.40714737598583,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
653,175.6174195866819,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
654,179.07690904270783,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
655,176.2824616378004,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
656,208.1640941355724,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
657,175.4616814797755,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
658,175.21705464071522,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
659,177.09877921522286,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
660,175.4223769232238,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
661,175.86884395162616,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
662,177.336263755169,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
663,174.99031205411123,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
664,178.40345366556056,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
665,194.0362562178826,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
666,176.9718558833678,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
667,175.92326850396736,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
668,255.83496724040762,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
669,175.56507291782003,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
670,179.42455044077164,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
671,180.31511474764173,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
672,177.44813192607543,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
673,175.55156827792376,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
674,189.53957684390667,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
675,178.93061075873987,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
676,174.5007506778867,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
677,175.50763265744268,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
678,179.6272521257184,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
679,175.70397057909716,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
680,175.58562108535776,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
681,203.8731695643291,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
682,175.52466739723698,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
683,197.88310491426228,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
684,175.1431913819806,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
685,198.42204759905502,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
686,176.6742449550434,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
687,191.27079656695324,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
688,190.62328506468634,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
689,180.30454271997527,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
690,181.02340265237402,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
691,176.64689890011678,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
692,175.71592155487642,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
693,176.00315356958512,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
694,176.23117297884897,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
695,181.45039044610562,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
696,183.7080444799657,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
697,176.75226344632085,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
698,177.62939674817608,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
699,175.51581128434077,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
700,178.45500449266325,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
701,177.4036470753356,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
702,177.392252454648,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
703,183.8223796655518,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
704,200.46603849017998,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
705,195.51090318886793,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
706,177.1341690208374,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
707,180.16698636050222,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
708,190.29069937847075,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
709,179.2867482801217,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
710,179.88426759603044,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
711,183.23851029828734,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
712,175.56017841621983,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
713,175.48621467430033,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
714,185.68659114649859,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
715,176.73446473470028,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
716,175.099041559328,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
717,176.2091140331564,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
718,176.90593925906938,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
719,202.5779825621236,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
720,178.86422959813137,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
721,183.09708297946435,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
722,213.48731216378644,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
723,174.39796345371934,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
724,176.88444104405517,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
725,177.7607990953614,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
726,181.231259666675,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
727,178.990609400823,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
728,176.7201632650202,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
729,177.22621483574667,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
730,186.71465750953828,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
731,177.46901175030698,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
732,179.50639809596925,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
733,177.95943069205768,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
734,174.5564592491204,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
735,178.5576391113967,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
736,177.71259532355748,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
737,181.5891425924996,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
738,174.43939120065266,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
739,176.98938758570398,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
740,174.80365762977783,173.79566593810486,631,0.02488191246353827,64,36,0.1589709457133883,0.6677412771828046,249,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,13
741,173.74093918749227,173.74093918749227,740,0.040366444362614926,75,41,0.10390707304773042,0.7233031030121573,128,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,13
742,176.9028438165436,173.74093918749227,740,0.040366444362614926,75,41,0.10390707304773042,0.7233031030121573,128,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,13
743,175.83074820124762,173.74093918749227,740,0.040366444362614926,75,41,0.10390707304773042,0.7233031030121573,128,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,13
744,176.22091643748044,173.74093918749227,740,0.040366444362614926,75,41,0.10390707304773042,0.7233031030121573,128,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,13
745,192.15533675248156,173.74093918749227,740,0.040366444362614926,75,41,0.10390707304773042,0.7233031030121573,128,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,13
746,175.60748016931075,173.74093918749227,740,0.040366444362614926,75,41,0.10390707304773042,0.7233031030121573,128,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,13
747,174.31410590562032,173.74093918749227,740,0.040366444362614926,75,41,0.10390707304773042,0.7233031030121573,128,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,13
748,174.8211175957151,173.74093918749227,740,0.040366444362614926,75,41,0.10390707304773042,0.7233031030121573,128,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,13
749,174.12439522810845,173.74093918749227,740,0.040366444362614926,75,41,0.10390707304773042,0.7233031030121573,128,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,13
750,175.36380757669733,173.74093918749227,740,0.040366444362614926,75,41,0.10390707304773042,0.7233031030121573,128,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,13
751,179.04658402720494,173.74093918749227,740,0.040366444362614926,75,41,0.10390707304773042,0.7233031030121573,128,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,13
752,174.57032484619285,173.74093918749227,740,0.040366444362614926,75,41,0.10390707304773042,0.7233031030121573,128,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,13
753,177.47410706390338,173.74093918749227,740,0.040366444362614926,75,41,0.10390707304773042,0.7233031030121573,128,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,13
754,176.6968710108862,173.74093918749227,740,0.040366444362614926,75,41,0.10390707304773042,0.7233031030121573,128,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,13
755,175.15199213719634,173.74093918749227,740,0.040366444362614926,75,41,0.10390707304773042,0.7233031030121573,128,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,13
756,175.6639865138587,173.74093918749227,740,0.040366444362614926,75,41,0.10390707304773042,0.7233031030121573,128,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,13
757,174.542000341133,173.74093918749227,740,0.040366444362614926,75,41,0.10390707304773042,0.7233031030121573,128,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,13
758,175.8482283009258,173.74093918749227,740,0.040366444362614926,75,41,0.10390707304773042,0.7233031030121573,128,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,13
759,176.14270446524125,173.74093918749227,740,0.040366444362614926,75,41,0.10390707304773042,0.7233031030121573,128,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,13
760,175.85708704029514,173.74093918749227,740,0.040366444362614926,75,41,0.10390707304773042,0.7233031030121573,128,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,13
