iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5
266,184.6130621425506,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
267,188.20491932294155,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
268,185.20113518965564,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
269,187.50201369512038,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
270,185.29665399338094,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
271,188.7627274873137,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
272,183.59354601897513,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
273,185.07984650992628,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
274,188.92265787044,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
275,185.1078055269012,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
276,186.84674033320024,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
277,185.12540622439622,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
278,187.75766952455558,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
279,183.96556473891602,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
280,197.5150150411467,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
281,184.00868780400972,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
282,187.80777515670857,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
283,186.46147208591478,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
284,183.78630854499957,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
285,183.63078990889605,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
286,185.64223039767302,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
287,189.09079797082003,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
288,187.14774475886736,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
289,185.4695430035749,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
290,183.4437480682776,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
291,188.68516148478042,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
292,185.226009677197,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
293,186.08516752410745,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
294,183.51172176889563,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
295,184.57514120326454,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
296,187.7932163659078,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
297,184.55907854193137,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
298,186.91520602097137,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
299,184.16803274202675,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
300,186.3174969184185,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
301,193.88331261478416,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
302,187.79127716952408,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
303,186.32053230957598,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
304,184.7486578908851,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
305,183.67239744291518,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
306,188.64840372099496,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
307,186.10092575436687,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
308,185.26759392685747,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
309,183.4042834785136,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
310,183.55720630264994,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
311,189.77137761122194,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
312,187.790513382269,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
313,191.71675833415136,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
314,184.01387277231126,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
315,186.9374230641781,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
316,186.05644181673668,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
317,188.4714065435276,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
318,199.13145150691304,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
319,284.64684446846996,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
320,184.1014049699373,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
321,186.9975018951767,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
322,184.72517124809468,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
323,202.28250804836742,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
324,186.97431159238062,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
325,189.08445121955913,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
326,184.17551534737956,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
327,198.29637150536428,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
328,187.96912690395692,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
329,184.1110480952469,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
330,185.64353236811803,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
331,185.35557745745282,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
332,185.9060322871841,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
333,189.1981884773101,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
334,184.24476329116473,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
335,188.04768175801755,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
336,279.3971839688482,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
337,185.59707700875933,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
338,188.7618455759956,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
339,184.47450256704258,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
340,202.3802176674603,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
341,183.80695130448686,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
342,186.8674634925651,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
343,185.3467419575462,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
344,186.14707668047654,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
345,188.17275956871404,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
346,189.43046966382363,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
347,199.96989551598918,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
348,183.85146204056525,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
349,184.15311598235115,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
350,187.6362208761208,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
351,184.81717838093292,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
352,184.10943126960186,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
353,188.20627810279788,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
354,186.0371346372983,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
355,194.27512878809185,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
356,183.43215077389343,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
357,183.99688048327948,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
358,192.14706850334443,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
359,190.0013451715605,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
360,186.69931809331842,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
361,184.39602764102096,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
362,187.24038290269854,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
363,183.62033414780257,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
364,184.4787986645757,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
365,201.34776068527879,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
366,184.2970300646104,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
367,190.02452253713994,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
368,186.29506392838704,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
369,185.3454031128079,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
370,185.1212206698245,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
371,188.58205593834393,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
372,183.85908048632737,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
373,186.9315434345503,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
374,184.6091667571938,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
375,198.21818807509175,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
376,191.08032387750717,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
377,228.9489420633851,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
378,187.3150555321111,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
379,183.28870181955975,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
380,185.9823794312163,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
381,183.52913285940636,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
382,184.72529193572873,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
383,183.68279840090534,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
384,188.10403491359713,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
385,187.38223714871546,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
386,185.41195614235883,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
387,186.88325356667465,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
388,189.98132912745996,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
389,184.6450856546672,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
390,193.98945266297912,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
391,197.39741741273244,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
392,183.79911589623768,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
393,192.20738393430997,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
394,202.1610005631053,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
395,186.73068044322585,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
396,183.5594926274029,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
397,185.78230566066966,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
398,185.69379648853626,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
399,187.46332825432347,183.1672152983609,164,0.010078459967012673,56,28,0.52166457820205,0.7460470234718005,495
